Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	ik hebben nu die een met die zuignap	9	A	16, 24
2	4	zijn dat bij mij	7	A	22, 28
3	3	met die zuignap	9	A	16, 17, 24
2	3	er een beetje	5	A	1, 5
4	2	bij mij	14	A	15, 22, 24, 28
3	2	een beetje	5	A	1, 3, 5
3	2	ik hebben	24	A	1, 16, 24
2	2	nummer vijf	8	A	15, 22
2	2	zo'n ja	3	A	1, 3
2	2	zo'n soort	5	A	1, 5
6	1	dat	24	A	5, 13, 15, 17, 22, 28
6	1	die	22	A	3, 5, 12, 16, 17, 24
6	1	een	25	A	0, 1, 3, 5, 16, 24
6	1	ja	27	A	1, 3, 5, 12, 21, 27
5	1	met	23	A	2, 13, 16, 17, 24
5	1	zo'n	17	A	1, 2, 3, 5, 17
4	1	hebben	25	A	0, 1, 16, 24
4	1	ik	25	A	0, 1, 16, 24
4	1	zuignap	22	A	3, 16, 17, 24
3	1	dinge	13	A	5, 13, 17
3	1	er	5	A	1, 3, 5
3	1	eruit	13	A	5, 13, 17
3	1	het	4	A	2, 3, 5
3	1	nu	25	A	0, 16, 24
3	1	nummer	14	A	15, 22, 28
3	1	zijn	14	A	15, 22, 28
2	1	bolle	16	A	2, 17
2	1	ervoor	17	A	1, 17
2	1	in	4	A	2, 5
2	1	lijken	3	A	3, 5
2	1	midden	23	A	2, 24
2	1	oké	16	A	0, 15
2	1	steken	9	A	5, 13
2	1	zitten	5	A	1, 5

