Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	en dan die blok zo	50	5	1	B	46, 50
4	4	3	aan de zijkant	28	45	1	A	10, 28, 34, 54
3	3	3	hebben zeggen maar	33	29	2	A	5, 10, 33
2	2	3	ja met die	42	8	1	A	35, 42
9	7	2	zeggen maar	28	33	7	A	1, 2, 5, 6, 7, 10, 19, 28, 33
5	2	2	aan de	46	45	1	A	10, 28, 34, 46, 54
5	3	2	en dan	46	25	3	A	26, 35, 41, 46, 50
4	2	2	die blok	46	20	1	A	35, 46, 50, 54
3	1	2	met die	46	12	1	A	35, 42, 46
2	2	2	een waterdruppel	34	16	1	A	19, 34
2	2	2	ik denken	27	13	1	B	15, 27
2	2	2	in het	23	23	1	A	1, 23
2	2	2	op zijn	18	17	1	A	2, 18
2	2	2	plat kant	12	3	1	A	10, 12
18	16	1	ja	22	56	4	A	0, 1, 5, 19, 22, 24, 28, 29, 31, 35, 36, 39, 42, 43, 44, 48, 53, 55
15	12	1	die	18	56	7	A	1, 2, 5, 6, 7, 9, 14, 18, 35, 42, 46, 50, 51, 54, 56
12	8	1	en	28	53	3	A	2, 10, 26, 28, 34, 35, 41, 42, 46, 49, 50, 54
11	3	1	maar	28	33	9	A	1, 2, 5, 6, 7, 10, 19, 20, 21, 28, 33
10	5	1	dan	28	49	5	A	2, 16, 20, 21, 26, 28, 35, 41, 46, 50
8	5	1	hebben	15	34	5	A	0, 1, 5, 6, 10, 15, 18, 33
8	7	1	ik	15	28	6	A	0, 1, 5, 9, 13, 14, 15, 27
7	6	1	het	23	42	5	A	0, 1, 5, 10, 20, 23, 41
6	1	1	de	49	45	1	A	10, 28, 34, 46, 49, 54
6	6	1	oké	16	35	1	B	3, 16, 22, 23, 33, 37
6	4	1	zijn	18	55	2	A	2, 6, 18, 20, 28, 56
6	6	1	zo'n	28	40	3	A	10, 11, 21, 28, 33, 49
5	1	1	blok	46	20	2	A	35, 41, 46, 50, 54
5	4	1	een	34	48	3	A	2, 19, 27, 34, 49
5	5	1	je	6	38	1	B	4, 6, 9, 14, 41
5	5	1	of	25	37	3	A	5, 9, 14, 25, 41
5	3	1	waterdruppel	33	31	1	A	19, 33, 34, 39, 49
4	2	1	denken	15	27	2	A	1, 5, 15, 27
4	4	1	hier	42	21	2	A	26, 35, 42, 46
4	2	1	kant	46	45	1	A	10, 12, 46, 54
4	4	1	klein	35	24	1	B	28, 35, 41, 51
3	1	1	in	23	23	2	A	1, 20, 23
3	3	1	niet	25	17	2	A	9, 14, 25
3	3	1	ook	34	34	2	A	1, 5, 34
3	1	1	zo	46	16	1	A	35, 46, 50
2	2	1	gaan	28	13	1	A	16, 28
2	2	1	heel	15	9	1	A	7, 15
2	2	1	toen	15	11	1	A	5, 15
2	2	1	vierkant	28	16	1	A	13, 28

