Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dus dat puntig en die	8	A	21, 28
2	4	dit zijn dat theekopje	8	A	21, 28
2	4	maar dan met twee	16	A	6, 21
2	3	twee ding erin	12	A	17, 28
3	2	dat theekopje	23	A	6, 21, 28
3	2	dit zijn	23	A	6, 21, 28
3	2	met twee	23	A	6, 21, 28
3	2	puntig en	23	A	6, 21, 28
5	1	zijn	24	A	5, 6, 20, 21, 28
4	1	dat	23	A	6, 20, 21, 28
4	1	en	26	A	3, 6, 21, 28
4	1	ja	18	A	2, 11, 16, 19
4	1	met	23	A	6, 17, 21, 28
4	1	oké	19	A	2, 5, 6, 20
3	1	dan	17	A	5, 6, 21
3	1	die	12	A	17, 21, 28
3	1	erin	23	A	6, 17, 28
3	1	nummer	23	A	5, 20, 27
2	1	in	19	A	3, 21
2	1	zo'n	4	A	3, 6

