Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	aan de zijkant	6	34	1	A	1, 6, 21, 34
2	2	3	weer die piramide	25	5	1	B	21, 25
6	2	2	aan de	9	34	1	A	1, 6, 9, 15, 21, 34
3	3	2	en dan	21	11	1	A	15, 21, 25
3	3	2	kogel aan	25	29	1	B	6, 25, 34
2	2	2	een gek	11	11	1	A	1, 11
2	2	2	ik weten	28	26	1	A	3, 28
2	2	2	weer met	15	10	1	B	6, 15
2	2	2	zijn weer	21	7	1	A	15, 21
13	13	1	ja	3	25	1	B	2, 3, 4, 5, 8, 10, 11, 12, 16, 17, 22, 23, 26
10	9	1	zijn	5	34	1	A	0, 5, 6, 15, 18, 21, 24, 26, 30, 33
9	7	1	en	6	34	1	A	1, 6, 9, 11, 15, 21, 25, 29, 34
7	1	1	aan	15	34	1	A	1, 6, 9, 15, 21, 25, 34
7	7	1	dat	9	26	2	B	5, 6, 9, 15, 18, 26, 30
7	2	1	de	29	34	1	A	1, 6, 9, 15, 21, 29, 34
7	6	1	die	15	27	2	B	4, 6, 15, 21, 24, 25, 30
7	5	1	piramide	6	34	1	A	0, 6, 15, 21, 25, 28, 33
6	4	1	een	2	22	2	A	0, 1, 2, 9, 11, 21
4	1	1	kogel	25	33	2	B	2, 6, 25, 34
4	2	1	met	6	29	1	A	1, 6, 15, 29
4	4	1	soort	2	21	1	A	1, 2, 6, 21
3	3	1	ander	32	24	2	A	9, 30, 32
3	3	1	het	21	19	2	A	3, 15, 21
3	1	1	ik	4	26	1	A	3, 4, 28
3	3	1	ook	30	27	2	B	4, 28, 30
2	2	1	echt	4	5	1	A	0, 4
2	2	1	niet	3	2	1	B	2, 3
2	2	1	top	20	2	1	A	19, 20
2	2	1	wat	28	26	1	A	3, 28

