Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	aan de ander kant	20	20	1	A	1, 20
4	4	2	ik noemen	3	37	1	A	1, 3, 20, 37
2	1	2	aan de	20	20	1	A	1, 20
2	2	2	dit zijn	35	6	1	A	30, 35
2	2	2	met dat	32	7	1	A	26, 32
2	2	2	weer uit	20	20	1	A	1, 20
21	21	1	ja	7	43	2	A	4, 6, 7, 8, 9, 10, 11, 18, 21, 22, 23, 25, 27, 28, 31, 33, 36, 39, 41, 45, 46
8	8	1	de	3	46	1	A	1, 3, 20, 35, 37, 43, 45, 46
8	4	1	ik	3	38	2	A	0, 1, 3, 16, 20, 24, 36, 37
7	5	1	dat	26	26	2	B	16, 20, 26, 29, 32, 38, 41
7	6	1	met	26	41	2	B	3, 20, 26, 30, 32, 35, 43
7	6	1	zijn	29	27	3	B	12, 14, 17, 29, 30, 35, 38
6	6	1	en	7	44	2	A	1, 2, 7, 20, 35, 44
5	5	1	dan	7	41	1	A	1, 7, 12, 34, 41
5	4	1	dit	30	29	2	B	15, 17, 30, 35, 43
5	5	1	gaan	20	43	1	A	1, 20, 34, 36, 43
5	5	1	zeggen	19	34	1	A	13, 19, 20, 35, 46
4	4	1	die	7	30	1	A	1, 7, 11, 30
4	4	1	hem	16	37	2	A	0, 1, 16, 36
4	4	1	mijn	32	11	1	A	30, 32, 39, 40
3	3	1	een	5	21	1	A	0, 5, 20
3	3	1	er	20	20	2	A	1, 2, 20
3	1	1	weer	17	20	1	A	1, 17, 20
2	2	1	in	20	20	1	A	1, 20
2	2	1	moeten	16	4	1	A	13, 16

