Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	dat zijn	19	20	2	B	7, 16, 19, 23, 26
5	5	2	de Eiffeltoren	14	17	1	B	8, 14, 17, 20, 24
2	2	2	ik hebben	17	4	1	A	14, 17
2	2	2	ja oké	18	13	1	B	6, 18
9	7	1	ja	2	26	1	A	0, 2, 4, 5, 6, 10, 15, 18, 25
8	7	1	oké	18	16	6	B	6, 8, 11, 13, 16, 17, 18, 21
7	2	1	dat	7	27	1	A	0, 7, 9, 16, 19, 23, 26
7	2	1	zijn	19	20	3	B	7, 8, 16, 19, 22, 23, 26
6	1	1	de	14	23	2	B	2, 8, 14, 17, 20, 24
4	2	1	hebben	17	18	3	A	0, 1, 14, 17
3	3	1	die	22	23	2	A	0, 1, 22
3	1	1	ik	17	18	2	A	0, 14, 17
2	2	1	aan	3	2	1	B	2, 3
2	2	1	plateau	9	9	1	A	1, 9

