Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	beetje denken aan een	8	9	1	A	0, 8
2	2	4	o dit zijn het	13	6	1	B	8, 13
3	1	3	dit zijn het	19	12	1	B	8, 13, 19
2	2	3	het twitter poppe	19	3	1	B	17, 19
8	8	2	bij mij	6	20	1	B	5, 6, 10, 11, 14, 18, 23, 24
5	3	2	het twitter	8	20	1	A	0, 8, 13, 17, 19
4	2	2	twitter poppe	18	6	1	B	17, 18, 19, 22
2	1	2	aan een	8	9	1	A	0, 8
2	2	2	vinden ik	8	8	1	A	1, 8
9	1	1	mij	8	20	1	B	5, 6, 8, 10, 11, 14, 18, 23, 24
9	6	1	zijn	5	23	1	A	1, 5, 8, 10, 13, 14, 19, 20, 23
7	5	1	o	9	17	3	B	4, 5, 8, 9, 13, 14, 20
6	6	1	ok	7	25	1	A	0, 7, 11, 12, 16, 24
5	1	1	het	8	20	1	A	0, 8, 13, 17, 19
5	5	1	ja	10	19	2	B	5, 8, 10, 18, 23
4	2	1	aan	8	9	3	A	0, 1, 3, 8
4	1	1	dit	8	20	1	A	0, 8, 13, 19
3	1	1	beetje	8	9	2	A	0, 1, 8
3	2	1	een	8	9	2	A	0, 1, 8
3	1	1	ik	5	8	1	A	1, 5, 8
2	2	1	dat	5	5	1	A	1, 5
2	2	1	doen	8	9	1	A	0, 8
2	2	1	je	5	3	1	A	3, 5
2	2	1	maar	8	6	1	A	3, 8
2	2	1	op	8	8	1	A	1, 8

