Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ik weten welk je	43	36	1	A	8, 43
4	4	3	op het kop	7	37	1	B	6, 7, 35, 42
2	2	3	dat koffietuitje en	44	7	1	A	38, 44
2	2	3	het zijn niet	13	10	1	B	4, 13
2	2	3	horizontaal balk op	42	43	1	B	0, 42
6	6	2	dat zijn	41	35	3	B	15, 30, 32, 41, 43, 49
6	4	2	horizontaal balk	42	47	3	B	0, 6, 35, 42, 44, 46
5	1	2	het kop	10	37	1	B	6, 7, 10, 35, 42
4	4	2	met dat	30	18	1	A	27, 30, 33, 44
3	1	2	dat koffietuitje	44	17	2	A	28, 38, 44
3	3	2	dit zijn	33	18	1	A	27, 33, 44
3	3	2	ja ja	24	23	1	B	21, 24, 43
3	3	2	zeggen maar	13	15	1	B	6, 13, 20
2	2	2	balk erop	33	7	1	A	27, 33
2	2	2	dat dun	44	7	1	A	38, 44
2	2	2	dun cilinder	38	16	1	B	23, 38
2	2	2	en hij	15	6	1	A	10, 15
2	2	2	en rechts	38	16	1	B	23, 38
2	2	2	ja ik	43	39	1	A	5, 43
23	20	1	ja	5	48	2	B	1, 3, 5, 6, 9, 12, 13, 14, 16, 19, 21, 22, 24, 25, 29, 30, 31, 37, 39, 40, 43, 46, 48
16	6	1	zijn	10	50	3	B	0, 1, 4, 10, 13, 15, 26, 27, 30, 32, 33, 41, 43, 44, 45, 49
15	6	1	dat	15	37	1	A	13, 15, 23, 26, 27, 28, 30, 32, 33, 34, 38, 41, 43, 44, 49
15	12	1	en	10	47	1	B	1, 10, 11, 15, 17, 18, 19, 23, 28, 34, 36, 38, 42, 44, 47
11	3	1	balk	10	48	2	B	0, 6, 10, 13, 27, 33, 35, 42, 44, 46, 47
10	6	1	het	7	47	3	B	1, 4, 6, 7, 10, 13, 35, 38, 42, 47
8	8	1	dan	11	27	1	A	10, 11, 15, 17, 19, 23, 26, 36
7	7	1	armp	42	47	3	B	1, 15, 23, 42, 44, 46, 47
7	2	1	kop	7	43	2	B	0, 6, 7, 10, 27, 35, 42
7	5	1	met	23	32	1	A	13, 23, 27, 28, 30, 33, 44
6	6	1	die	23	32	2	A	13, 18, 23, 33, 35, 44
6	4	1	maar	8	21	2	B	0, 6, 8, 13, 15, 20
5	5	1	een	13	17	2	B	4, 6, 13, 15, 20
5	2	1	koffietuitje	45	20	2	A	28, 38, 44, 45, 47
5	1	1	op	7	43	2	B	0, 6, 7, 35, 42
5	3	1	rechts	38	37	4	B	2, 19, 23, 34, 38
4	2	1	hij	10	15	1	B	1, 10, 13, 15
4	2	1	ik	5	44	1	B	0, 5, 8, 43
4	4	1	schep	38	15	2	B	30, 34, 38, 44
4	1	1	zeggen	13	21	2	B	0, 6, 13, 20
3	3	1	aan	28	25	1	B	23, 28, 47
3	1	1	je	45	38	1	A	8, 43, 45
3	3	1	liggen	13	36	1	B	0, 13, 35
3	1	1	niet	13	10	2	B	4, 6, 13
3	3	1	van	18	20	1	B	1, 18, 20
3	3	1	zo	23	11	2	A	13, 20, 23
2	2	1	ding	13	10	1	B	4, 13
2	2	1	echt	13	8	1	B	6, 13
2	2	1	er	23	11	1	A	13, 23
2	2	1	heel	28	6	1	B	23, 28
2	2	1	soort	13	13	1	B	1, 13
2	2	1	zullen	13	14	1	B	0, 13

