Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en die ouderwets spijker	8	B	9, 16
3	3	die ouderwets spijker	11	B	9, 16, 19
2	3	als het zijn	4	B	16, 19
2	3	ouderwets spijker die	8	B	2, 9
3	2	dat zijn	18	B	7, 14, 24
2	2	aan de	11	B	9, 19
2	2	dit zijn	9	B	8, 16
2	2	het rond	18	B	9, 26
2	2	met het	2	B	8, 9
2	2	voor mij	8	B	7, 14
8	1	ja	28	B	2, 4, 5, 6, 13, 19, 24, 29
6	1	dat	23	B	2, 7, 14, 16, 19, 24
5	1	het	19	B	8, 9, 16, 19, 26
5	1	spijker	24	B	2, 9, 16, 19, 25
4	1	die	18	B	2, 9, 16, 19
4	1	met	18	B	8, 9, 16, 25
3	1	de	13	B	7, 9, 19
3	1	een	24	B	2, 5, 25
3	1	en	18	B	9, 16, 26
3	1	rond	18	B	9, 19, 26
2	1	dan	19	B	7, 25
2	1	eruit	11	B	16, 26
2	1	komen	18	B	9, 26
2	1	opsteken	4	B	16, 19
2	1	plaat	18	B	8, 25
2	1	tafel	4	B	16, 19
2	1	van	8	B	2, 9
2	1	wat	25	B	2, 26

