Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	tafel met de twee poot	26	3	1	B	24, 26
2	2	4	met die twee poot	21	5	1	B	17, 21
2	2	4	met zo'n bak erop	4	2	1	A	3, 4
3	3	3	het tafel met	13	15	1	A	10, 13, 24
3	3	3	ja dat zijn	22	21	1	A	5, 22, 25
3	1	3	met die twee	21	7	2	B	15, 17, 21
2	2	3	dit zijn met	20	20	1	B	1, 20
2	2	3	met het tafel	10	10	1	B	1, 10
2	2	3	tafel met die	15	6	1	A	10, 15
6	3	2	dat zijn	12	23	1	A	5, 12, 19, 22, 25, 27
5	3	2	bak erop	7	19	1	A	3, 4, 7, 10, 21
5	1	2	met die	10	14	1	B	8, 10, 15, 17, 21
5	1	2	twee poot	21	25	2	B	2, 17, 21, 24, 26
4	4	2	dat tafel	11	15	1	A	6, 11, 15, 20
4	2	2	met het	7	13	1	B	1, 7, 10, 13
3	1	2	dit zijn	20	20	2	B	1, 13, 20
3	1	2	met de	24	11	1	A	16, 24, 26
15	1	1	met	3	26	2	B	1, 2, 3, 4, 7, 8, 10, 13, 15, 16, 17, 20, 21, 24, 26
11	1	1	dat	11	23	3	A	5, 6, 10, 11, 12, 15, 19, 20, 22, 25, 27
8	3	1	het	7	26	2	B	1, 2, 7, 10, 13, 21, 24, 26
7	4	1	ja	11	23	2	A	3, 5, 11, 17, 18, 22, 25
6	1	1	bak	26	24	1	A	3, 4, 7, 10, 21, 26
6	3	1	de	16	26	3	B	1, 8, 14, 16, 24, 26
6	1	1	erop	13	19	1	A	3, 4, 7, 10, 13, 21
6	1	1	poot	10	25	1	B	2, 10, 17, 21, 24, 26
5	1	1	die	10	14	1	B	8, 10, 15, 17, 21
5	5	1	en	14	24	2	A	3, 10, 14, 21, 26
3	3	1	een	10	13	1	B	2, 10, 14

