Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ja dat zijn E bij mij	15	B	32, 46
2	5	en dan dat dun dinge	14	B	28, 41
2	4	met dat soort van	26	B	39, 64
3	3	aan de zijkant	60	B	5, 28, 64
3	3	een soort van	10	B	1, 5, 10
3	3	ja dat zijn	44	B	32, 46, 75
2	3	dat balk bovenop	28	B	37, 64
2	3	soort van rond	60	B	5, 64
5	2	soort van	64	B	1, 5, 10, 39, 64
3	2	aan de	60	B	5, 28, 64
3	2	balk bovenop	64	B	1, 37, 64
3	2	bij mij	44	B	32, 46, 75
3	2	dat balk	40	B	25, 37, 64
3	2	en dan	27	B	15, 28, 41
3	2	ja precies	54	B	15, 60, 68
2	2	dat ja	13	B	56, 68
2	2	dat zullen	5	B	52, 56
2	2	het zijn	41	B	10, 50
2	2	met dat	26	B	39, 64
15	1	ja	64	B	12, 15, 17, 26, 30, 31, 32, 36, 46, 52, 56, 60, 68, 74, 75
13	1	dat	69	B	7, 25, 28, 32, 37, 39, 41, 46, 52, 56, 64, 68, 75
9	1	zijn	66	B	10, 32, 33, 46, 50, 52, 56, 68, 75
5	1	balk	64	B	1, 3, 25, 37, 64
5	1	bovenop	64	B	1, 4, 22, 37, 64
5	1	dan	38	B	15, 17, 28, 41, 52
5	1	oké	72	B	1, 14, 17, 32, 72
4	1	aan	60	B	5, 17, 28, 64
4	1	die	33	B	1, 4, 5, 33
4	1	een	10	B	1, 3, 5, 10
4	1	en	37	B	5, 15, 28, 41
4	1	hebben	22	B	1, 5, 9, 22
3	1	E	21	B	32, 46, 52
3	1	wel	40	B	17, 33, 56
3	1	zullen	7	B	50, 52, 56
2	1	er	4	B	1, 4
2	1	goed	13	B	58, 70
2	1	het	41	B	10, 50
2	1	hij	14	B	9, 22
2	1	je	21	B	50, 70
2	1	makkelijk	6	B	56, 61
2	1	nee	8	B	10, 17
2	1	niet	44	B	7, 50
2	1	we	40	B	17, 56
2	1	weer	28	B	37, 64
2	1	yes	3	B	43, 45
2	1	zo	43	B	28, 70

