Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dit zijn die een met	35	4	1	B	32, 35
2	2	4	van die vierkant die	40	35	1	A	6, 40
4	2	3	dit zijn die	40	15	1	B	32, 35, 40, 46
3	1	3	die een met	43	12	1	B	32, 35, 43
3	3	3	met die toffee	35	12	1	B	32, 35, 43
2	2	3	aan de onderkant	14	13	1	A	2, 14
2	2	3	twee van die	19	14	1	A	6, 19
6	4	2	aan de	15	34	1	A	2, 14, 15, 20, 24, 35
6	6	2	en dan	19	39	2	A	2, 18, 19, 20, 27, 40
5	5	2	dat zijn	34	25	2	B	21, 31, 34, 39, 45
5	2	2	die toffee	40	15	1	B	32, 35, 40, 43, 46
5	1	2	dit zijn	35	33	2	B	14, 32, 35, 40, 46
5	5	2	een soort	13	14	4	A	0, 2, 6, 11, 13
3	3	2	ja ik	33	41	1	B	1, 33, 41
3	1	2	met die	35	12	1	B	32, 35, 43
2	2	2	dus dat	32	9	1	A	24, 32
2	2	2	ik weten	33	33	1	B	1, 33
22	20	1	ja	2	47	1	B	1, 2, 9, 10, 12, 15, 17, 18, 22, 23, 24, 25, 26, 28, 29, 33, 36, 37, 38, 41, 44, 47
17	7	1	zijn	14	47	3	A	0, 2, 6, 14, 16, 21, 27, 31, 32, 34, 35, 39, 40, 42, 43, 45, 46
12	5	1	dat	1	46	1	A	0, 1, 2, 15, 21, 24, 31, 32, 34, 37, 39, 45
12	6	1	die	16	45	2	A	2, 6, 16, 18, 19, 20, 32, 35, 39, 40, 43, 46
11	4	1	een	13	44	6	A	0, 2, 5, 6, 8, 11, 13, 27, 32, 35, 43
8	2	1	dan	19	39	3	A	2, 6, 18, 19, 20, 21, 27, 40
8	2	1	en	24	39	2	A	2, 18, 19, 20, 24, 27, 37, 40
8	5	1	ik	1	42	1	A	0, 1, 8, 11, 13, 30, 33, 41
8	3	1	soort	18	25	4	A	0, 2, 6, 11, 13, 18, 20, 24
8	6	1	van	19	41	4	A	0, 2, 6, 18, 19, 20, 24, 40
8	8	1	zo'n	18	27	1	B	14, 18, 20, 21, 32, 37, 38, 40
7	1	1	aan	14	34	2	A	2, 6, 14, 15, 20, 24, 35
7	1	1	de	14	34	2	A	2, 6, 14, 15, 20, 24, 35
7	4	1	met	32	38	1	A	6, 32, 35, 37, 38, 40, 43
7	2	1	toffee	32	36	1	A	11, 32, 35, 40, 42, 43, 46
6	1	1	dit	14	47	1	A	0, 14, 32, 35, 40, 46
5	5	1	hebben	14	21	1	A	0, 14, 15, 18, 20
5	3	1	twee	6	45	1	B	3, 6, 7, 19, 47
5	5	1	zo	16	23	3	A	5, 6, 8, 16, 27
4	4	1	bovenkant	32	30	2	A	6, 24, 32, 35
4	4	1	hem	30	15	1	A	27, 30, 33, 41
4	4	1	het	13	28	2	A	0, 8, 13, 27
4	4	1	op	13	44	2	A	0, 2, 13, 43
3	1	1	dus	32	27	2	A	6, 24, 32
3	3	1	hoofd	40	42	1	A	2, 40, 43
3	3	1	je	11	27	1	B	1, 11, 27
3	1	1	vierkant	7	35	1	A	6, 7, 40
3	3	1	wat	2	11	1	B	1, 2, 11
2	2	1	bedoelen	11	11	1	B	1, 11
2	2	1	ding	32	31	1	A	2, 32
2	2	1	hij	15	2	1	B	14, 15
2	2	1	vinden	13	14	1	A	0, 13

