Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	rond aan de achterkant	27	26	1	B	11, 27, 36
2	2	4	aan de achterkant dat	17	7	1	B	11, 17
2	2	4	dit zijn dat rond	31	5	1	A	27, 31
6	2	3	aan de achterkant	17	33	3	B	4, 5, 11, 17, 27, 36
4	4	3	dat rond achterop	32	12	3	B	21, 24, 31, 32
2	2	3	ja dat zijn	35	16	1	B	20, 35
11	7	2	aan de	12	33	3	B	4, 5, 11, 12, 17, 18, 22, 23, 27, 28, 36
7	2	2	dat rond	21	20	1	A	17, 21, 24, 27, 31, 32, 36
5	3	2	dat zijn	16	25	1	B	11, 16, 20, 26, 35
4	2	2	dit zijn	31	20	2	A	17, 27, 31, 36
4	2	2	ja dat	20	34	1	A	2, 20, 32, 35
3	3	2	en dan	12	8	1	B	11, 12, 18
3	3	2	met die	23	12	1	B	22, 23, 33
2	2	2	en die	36	15	1	B	22, 36
2	2	2	ja en	24	13	1	A	12, 24
2	2	2	ja precies	25	17	1	B	9, 25
21	13	1	ja	4	38	2	A	0, 2, 4, 7, 9, 10, 12, 14, 15, 17, 19, 20, 23, 24, 25, 27, 29, 32, 35, 36, 37
11	1	1	de	12	33	3	B	4, 5, 11, 12, 17, 18, 22, 23, 27, 28, 36
10	2	1	rond	17	33	3	B	4, 5, 11, 17, 21, 24, 27, 31, 32, 36
10	1	1	zijn	21	26	1	B	11, 16, 17, 20, 21, 26, 27, 31, 35, 36
8	2	1	en	12	33	2	B	4, 11, 12, 18, 22, 23, 24, 36
7	4	1	die	17	22	1	B	15, 17, 22, 23, 28, 33, 36
7	7	1	staaf	22	25	2	A	12, 18, 22, 23, 28, 33, 36
6	3	1	met	17	23	1	B	11, 17, 21, 22, 23, 33
4	1	1	dan	12	18	2	B	1, 11, 12, 18
4	4	1	oké	6	38	1	B	3, 6, 39, 40
3	3	1	bovenop	7	3	1	A	6, 7, 8
3	3	1	zitten	6	3	1	B	5, 6, 7
2	2	1	er	7	2	1	A	6, 7
2	2	1	ik	2	2	1	B	1, 2
2	2	1	nog	7	2	1	A	6, 7
2	2	1	pluimp	9	2	1	A	8, 9

