Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	die steeds klein worden	20	9	1	B	14, 20, 22
4	1	3	steeds klein worden	35	22	1	B	14, 20, 22, 35
3	3	3	aan de rechterkant	5	13	1	A	2, 5, 14
3	3	3	dit zijn die	33	44	1	A	24, 33, 67
3	3	3	oké dat zijn	51	24	1	B	32, 51, 55
2	2	3	zo'n oud camera	48	7	1	A	42, 48
6	4	2	oud camera	53	27	1	A	42, 48, 53, 59, 62, 68
5	2	2	dat zijn	61	35	1	B	32, 51, 55, 61, 66
5	2	2	dit zijn	53	44	1	A	24, 33, 53, 62, 67
5	5	2	van die	14	62	1	A	1, 14, 20, 22, 62
4	1	2	aan de	9	13	1	A	2, 5, 9, 14
4	4	2	die met	33	48	1	A	20, 33, 58, 67
4	1	2	zijn die	65	44	1	A	24, 33, 65, 67
3	3	2	blok die	20	9	1	B	14, 20, 22
3	3	2	die blok	47	28	2	A	20, 22, 47
3	3	2	ja dat	47	58	1	A	9, 47, 66
3	3	2	twee buttplug	58	15	1	A	53, 58, 67
3	3	2	weer die	58	10	1	A	53, 58, 62
2	2	2	een ander	21	5	1	B	17, 21
2	2	2	het zijn	57	46	1	A	12, 57
2	2	2	ik zitten	17	7	1	A	11, 17
22	20	1	ja	23	64	5	A	6, 9, 15, 16, 20, 23, 25, 27, 28, 30, 38, 41, 45, 47, 48, 49, 50, 51, 52, 60, 66, 69
19	9	1	die	14	68	2	A	1, 2, 14, 18, 20, 21, 22, 24, 33, 36, 47, 53, 58, 59, 62, 64, 65, 67, 68
19	6	1	zijn	12	64	1	B	7, 12, 14, 21, 24, 32, 33, 40, 51, 53, 55, 57, 61, 62, 63, 65, 66, 67, 70
10	3	1	dat	9	60	1	B	7, 9, 32, 37, 47, 48, 51, 55, 61, 66
10	6	1	de	24	66	1	A	2, 5, 9, 14, 24, 28, 33, 35, 58, 67
10	10	1	en	29	66	6	A	3, 13, 18, 21, 24, 28, 29, 35, 64, 68
10	6	1	met	33	48	2	A	20, 24, 33, 35, 46, 53, 58, 59, 62, 67
8	6	1	een	5	37	2	A	1, 3, 5, 12, 17, 21, 24, 37
8	5	1	twee	58	55	5	A	13, 18, 21, 22, 53, 58, 62, 67
8	5	1	van	14	62	2	A	1, 10, 14, 20, 22, 28, 36, 62
7	4	1	buttplug	53	42	2	B	26, 33, 53, 57, 58, 62, 67
7	7	1	er	5	45	2	A	3, 4, 5, 18, 21, 24, 47
7	7	1	hebben	58	58	6	A	1, 13, 18, 20, 21, 56, 58
7	5	1	zitten	5	16	3	A	2, 3, 4, 5, 9, 11, 17
6	6	1	dan	14	22	2	A	3, 13, 14, 18, 20, 24
6	5	1	ik	17	59	2	A	0, 11, 17, 39, 43, 58
6	6	1	ook	29	56	3	A	4, 11, 28, 29, 56, 59
5	3	1	ander	18	24	1	B	17, 18, 21, 24, 40
5	1	1	blok	35	34	1	B	14, 20, 22, 35, 47
5	3	1	het	12	51	1	B	7, 12, 14, 56, 57
5	5	1	je	37	51	3	A	13, 18, 20, 37, 63
5	2	1	oké	31	39	1	B	17, 31, 32, 51, 55
5	4	1	zo'n	48	31	4	A	18, 20, 42, 46, 48
5	5	1	één	18	11	1	B	14, 18, 19, 20, 24
4	1	1	weer	59	10	1	A	53, 58, 59, 62
4	1	1	worden	20	22	1	B	14, 20, 22, 35
3	3	1	gewoon	56	14	2	B	43, 54, 56
3	3	1	links	29	26	2	A	4, 10, 29
3	3	1	stethoscoop	39	4	1	B	37, 39, 40
3	3	1	vinden	37	38	2	A	0, 11, 37
2	2	1	te	17	7	1	A	11, 17
2	2	1	trechter	5	5	1	A	1, 5
2	2	1	wat	40	22	1	B	19, 40
2	2	1	wel	47	8	1	A	40, 47

