Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	twee half lampenkap	5	2	1	A	4, 5
5	5	2	de broodrooster	30	13	1	A	24, 30, 34, 35, 36
4	4	2	dat zijn	29	25	2	A	11, 22, 29, 35
3	3	2	een soort	4	14	1	B	3, 4, 16
2	2	2	een beetje	16	14	1	B	3, 16
2	2	2	en daar	11	4	1	B	8, 11
2	2	2	er zitten	15	14	1	B	2, 15
2	2	2	uitsteeksel aan	16	15	1	B	2, 16
15	15	1	ja	9	37	1	B	6, 9, 10, 13, 17, 18, 20, 21, 25, 28, 31, 33, 39, 41, 42
9	4	1	de	11	32	1	B	8, 11, 16, 24, 30, 34, 35, 36, 39
8	6	1	een	4	20	3	B	0, 1, 3, 4, 8, 14, 16, 19
8	4	1	zijn	11	35	3	B	1, 3, 8, 11, 16, 22, 29, 35
7	2	1	broodrooster	24	41	1	B	0, 24, 30, 34, 35, 36, 40
5	5	1	brievenbus	24	40	1	B	0, 24, 32, 38, 39
5	1	1	dat	20	25	1	A	11, 20, 22, 29, 35
5	3	1	en	11	39	2	B	2, 8, 11, 13, 40
5	3	1	er	15	19	3	B	2, 6, 8, 15, 20
4	4	1	ik	11	15	2	B	0, 6, 11, 14
4	2	1	zitten	15	14	3	B	2, 12, 14, 15
3	1	1	aan	20	19	1	B	2, 16, 20
3	1	1	daar	14	7	1	B	8, 11, 14
3	3	1	niet	13	21	1	B	6, 13, 26
3	3	1	oké	23	18	1	A	7, 23, 24
3	3	1	één	33	31	2	B	3, 8, 33
2	2	1	iets	15	13	1	B	3, 15
2	2	1	kunnen	41	29	1	A	13, 41
2	2	1	lampenkapp	26	21	1	B	6, 26
2	2	1	rond	11	9	1	B	3, 11

