Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn letter	17	B	28, 44
2	3	een honkbalknuppel die	9	B	21, 29
7	2	de gieter	38	B	8, 18, 29, 36, 38, 43, 45
2	2	een beetje	2	B	21, 22
10	1	de	38	B	8, 18, 21, 29, 30, 36, 38, 39, 43, 45
8	1	gieter	38	B	8, 18, 27, 29, 36, 38, 43, 45
7	1	een	23	B	10, 21, 22, 27, 29, 30, 32
5	1	het	24	B	6, 10, 21, 27, 29
5	1	ja	30	B	8, 14, 19, 25, 37
4	1	zijn	35	B	10, 28, 29, 44
3	1	dat	24	B	21, 28, 44
3	1	die	23	B	21, 29, 43
3	1	letter	17	B	28, 37, 44
2	1	als	8	B	22, 29
2	1	daarachter	8	B	22, 29
2	1	ik	9	B	29, 37
2	1	je	17	B	6, 22
2	1	liggen	9	B	21, 29
2	1	lijken	7	B	21, 27
2	1	met	11	B	22, 32
2	1	nog	17	B	6, 22
2	1	op	7	B	21, 27
2	1	schuin	9	B	22, 30
2	1	wel	13	B	27, 39

