Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	een soort van	16	A	4, 7, 19
2	3	dat zijn vijf	11	A	39, 49
2	3	ja dat zijn	15	A	39, 53
4	2	soort van	24	A	4, 7, 19, 27
2	2	die bobbel	3	A	9, 11
2	2	dit zijn	11	A	40, 50
2	2	hij hebben	17	A	5, 21
2	2	ja door	16	A	9, 24
2	2	ja ik	42	A	4, 45
2	2	staaf doorheen	13	A	7, 19
18	1	ja	53	A	1, 4, 5, 9, 14, 16, 18, 22, 24, 25, 29, 32, 33, 35, 39, 43, 45, 53
7	1	zijn	48	A	6, 9, 39, 40, 49, 50, 53
6	1	die	47	A	4, 5, 9, 11, 40, 50
6	1	hebben	21	A	1, 4, 5, 6, 7, 21
5	1	dat	45	A	9, 39, 41, 49, 53
4	1	en	21	A	1, 7, 19, 21
3	1	bobbel	7	A	5, 9, 11
3	1	een	16	A	4, 7, 19
3	1	ei	27	A	24, 40, 50
3	1	er	22	A	6, 7, 27
3	1	ik	45	A	1, 4, 45
3	1	inderdaad	32	A	1, 24, 32
3	1	nog	22	A	6, 19, 27
2	1	dan	14	A	6, 19
2	1	deze	4	A	4, 7
2	1	door	16	A	9, 24
2	1	het	19	A	6, 24
2	1	maar	2	A	5, 6
2	1	met	23	A	19, 41
2	1	zitten	9	A	19, 27
2	1	zo'n	15	A	5, 19

