Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	kruiwag met die piramide die	9	A	48, 56
2	4	aan de links kant	25	A	5, 29
4	3	een soort van	28	A	2, 10, 16, 29
3	3	met die piramide	20	A	37, 48, 56
2	3	het zijn een	15	A	2, 16
5	2	soort van	28	A	2, 10, 16, 22, 29
4	2	aan de	25	A	5, 10, 22, 29
3	2	die een	39	A	10, 35, 48
3	2	met die	20	A	37, 48, 56
3	2	zeggen maar	39	A	10, 22, 48
2	2	bij mij	13	A	35, 47
2	2	de kruiwag	4	A	53, 56
2	2	die kruiwag	5	A	44, 48
2	2	ja ja	5	A	16, 20
2	2	kant zitten	20	A	10, 29
2	2	kunnen zijn	15	A	2, 16
10	1	ja	39	A	15, 16, 20, 25, 27, 32, 40, 44, 46, 53
8	1	die	47	A	10, 16, 35, 37, 44, 48, 55, 56
8	1	een	47	A	2, 5, 6, 10, 16, 29, 35, 48
7	1	zijn	47	A	2, 16, 22, 34, 35, 47, 48
6	1	de	52	A	5, 10, 22, 29, 53, 56
6	1	van	34	A	2, 10, 16, 22, 29, 35
5	1	met	52	A	5, 35, 37, 48, 56
4	1	dat	32	A	16, 22, 35, 47
4	1	hem	20	A	16, 27, 32, 35
4	1	je	30	A	6, 10, 16, 35
4	1	maar	39	A	10, 22, 27, 48
4	1	piramide	47	A	10, 37, 48, 56
3	1	het	34	A	2, 16, 35
3	1	ik	9	A	27, 32, 35
3	1	kunnen	34	A	2, 16, 35
3	1	punt	13	A	10, 16, 22
3	1	wat	18	A	5, 16, 22
3	1	zitten	20	A	10, 22, 29
2	1	dan	11	A	22, 32
2	1	er	27	A	22, 48
2	1	hebben	5	A	6, 10
2	1	kruiwagen	34	A	2, 35
2	1	liggen	9	A	48, 56
2	1	omhoog	8	A	22, 29
2	1	op	14	A	35, 48
2	1	twee	20	A	16, 35
2	1	zo	31	A	5, 35
2	1	zullen	15	A	2, 16

