Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	de zijkant steken	7	A	20, 26
2	3	dit zijn die	8	A	19, 26
3	2	aan de	19	A	2, 3, 20
2	2	dat pijltje	7	A	20, 26
2	2	een beetje	18	A	2, 19
2	2	en dat	7	A	20, 26
2	2	met dat	8	A	19, 26
2	2	nummer tien	11	A	25, 35
2	2	zitten een	3	A	1, 3
7	1	ja	27	A	5, 13, 15, 17, 24, 28, 31
5	1	de	25	A	2, 3, 19, 20, 26
4	1	dat	27	A	0, 19, 20, 26
4	1	die	25	A	2, 19, 20, 26
4	1	een	19	A	1, 2, 3, 19
3	1	en	11	A	20, 26, 30
3	1	nummer	18	A	18, 25, 35
3	1	zijn	25	A	2, 19, 26
3	1	zitten	3	A	1, 2, 3
2	1	hol	18	A	2, 19
2	1	in	25	A	2, 26
2	1	lijken	18	A	2, 19
2	1	zo	7	A	20, 26
2	1	zo'n	26	A	5, 30

