Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	ja dat zijn	16	12	1	A	9, 16, 20
2	2	3	ok dat zijn	12	7	1	A	6, 12
4	4	2	vierkant vlak	19	17	3	B	3, 13, 17, 19
4	4	2	zeggen maar	6	9	2	B	1, 3, 6, 9
3	3	2	die spira	4	10	1	B	1, 4, 10
2	2	2	een beetje	4	5	1	B	0, 4
2	2	2	ja ok	8	3	1	A	6, 8
2	2	2	staan het	15	13	1	B	3, 15
2	2	2	zijn dat	17	12	1	A	6, 17
11	7	1	ja	6	21	2	B	0, 5, 6, 7, 8, 9, 11, 13, 16, 19, 20
11	5	1	zijn	6	20	2	B	1, 3, 6, 9, 12, 13, 14, 16, 17, 18, 20
7	2	1	dat	12	15	2	A	6, 9, 12, 13, 16, 17, 20
7	7	1	het	9	20	3	B	0, 1, 3, 9, 15, 17, 19
7	3	1	vierkant	9	19	2	B	1, 3, 9, 13, 15, 17, 19
6	6	1	en	4	15	2	B	1, 3, 4, 6, 13, 15
6	3	1	ok	8	13	3	A	2, 4, 6, 8, 12, 14
5	3	1	die	4	13	1	B	1, 4, 9, 10, 13
4	3	1	een	4	5	3	B	0, 1, 3, 4
4	1	1	maar	9	9	2	B	1, 3, 6, 9
4	4	1	op	17	11	2	A	9, 15, 17, 19
4	2	1	staan	9	17	1	B	3, 9, 15, 19
3	3	1	zijkant	5	6	1	A	4, 5, 9
3	3	1	zitten	4	9	1	B	1, 4, 9
2	2	1	er	9	9	1	B	1, 9

