Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	diegene met die twee	4	A	7, 10
2	4	stok met die bollet	4	A	7, 10
2	3	ik weten niet	11	A	0, 10
2	3	twee van die	23	A	0, 22
3	2	die twee	11	A	0, 7, 10
2	2	aan de	3	A	0, 2
2	2	gaan weer	15	A	15, 29
2	2	van die	23	A	0, 22
2	2	zijn dat	12	A	7, 18
7	1	ja	34	A	0, 7, 9, 14, 20, 31, 33
7	1	zijn	26	A	0, 4, 7, 9, 10, 18, 25
4	1	die	23	A	0, 7, 10, 22
3	1	bollet	11	A	0, 7, 10
3	1	dat	19	A	7, 18, 25
3	1	een	28	A	0, 2, 27
3	1	en	23	A	0, 20, 22
3	1	lijken	28	A	0, 10, 27
3	1	met	11	A	0, 7, 10
3	1	niet	34	A	0, 10, 33
3	1	oké	23	A	4, 9, 26
3	1	wat	9	A	10, 15, 18
2	1	aan	3	A	0, 2
2	1	dan	10	A	0, 9
2	1	de	3	A	0, 2
2	1	dit	11	A	0, 10
2	1	het	10	A	0, 9
2	1	ik	11	A	0, 10
2	1	nummer	18	A	9, 26
2	1	op	28	A	0, 27
2	1	theepot	8	A	20, 27
2	1	van	23	A	0, 22
2	1	vinden	18	A	10, 27
2	1	zitten	3	A	0, 2
2	1	zo	23	A	0, 22
2	1	zo'n	4	A	22, 25

