Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn bij mij	16	B	35, 50
2	4	op een soort poo	13	B	12, 24
2	3	aan de linkerkant	7	B	16, 22
2	3	aan de zijkant	22	B	20, 41
2	3	en aan de	10	B	11, 20
2	3	zo'n rond schijf	22	B	20, 41
2	3	één zo'n roerstaafje	18	B	39, 56
5	2	aan de	31	B	11, 16, 20, 22, 41
4	2	zeggen maar	35	B	7, 11, 12, 41
3	2	bij mij	32	B	35, 50, 66
3	2	dat zijn	32	B	35, 50, 66
3	2	en dan	43	B	14, 43, 56
3	2	het zijn	33	B	7, 37, 39
3	2	één zo'n	41	B	16, 39, 56
2	2	dan moeten	27	B	4, 30
2	2	een beetje	60	B	9, 68
2	2	en die	3	B	39, 41
2	2	er zo'n	4	B	11, 14
2	2	hij staan	13	B	12, 24
2	2	ik hebben	67	B	2, 68
2	2	ja hoe	27	B	11, 37
2	2	roerstaafje erin	31	B	9, 39
2	2	soort van	26	B	14, 39
2	2	staan op	16	B	24, 39
2	2	zijn die	28	B	39, 66
2	2	zo'n soort	31	B	9, 39
17	1	ja	60	B	7, 9, 11, 18, 26, 27, 34, 35, 37, 43, 45, 49, 50, 51, 56, 64, 66
10	1	zo'n	48	B	9, 11, 14, 16, 20, 22, 39, 41, 43, 56
9	1	zijn	60	B	7, 9, 35, 37, 39, 50, 51, 61, 66
8	1	en	46	B	11, 14, 16, 20, 39, 41, 43, 56
6	1	aan	38	B	4, 11, 16, 20, 22, 41
6	1	dat	60	B	7, 11, 35, 50, 56, 66
6	1	de	56	B	11, 16, 20, 22, 41, 66
6	1	die	58	B	9, 39, 41, 51, 61, 66
6	1	hebben	67	B	2, 22, 37, 41, 66, 68
6	1	het	65	B	2, 7, 22, 37, 39, 66
5	1	een	60	B	9, 12, 14, 24, 68
5	1	maar	60	B	7, 11, 12, 41, 66
4	1	staan	55	B	12, 24, 39, 66
3	1	dus	19	B	4, 12, 22
3	1	er	6	B	11, 14, 16
3	1	ik	67	B	2, 4, 68
3	1	met	43	B	9, 39, 51
3	1	van	26	B	14, 22, 39
2	1	C	17	B	50, 66
2	1	je	12	B	11, 22
2	1	komen	6	B	11, 16
2	1	oké	37	B	0, 36
2	1	ovaal	31	B	9, 39
2	1	uit	6	B	11, 16
2	1	waar	6	B	61, 66
2	1	we	30	B	37, 66
2	1	zitten	7	B	14, 20
2	1	zo	33	B	9, 41

