Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	de neus met piercing	17	4	1	A	14, 17
5	3	3	neus met piercing	15	8	1	A	14, 15, 17, 20, 21
2	2	3	dit zijn de	17	4	1	A	14, 17
4	2	2	dit zijn	14	14	1	B	9, 14, 17, 22
3	3	2	dat zijn	15	5	1	A	12, 15, 16
9	2	1	zijn	7	22	1	A	1, 7, 9, 12, 14, 15, 16, 17, 22
8	3	1	met	10	20	2	A	2, 3, 10, 14, 15, 17, 20, 21
7	2	1	neus	10	20	1	A	2, 10, 14, 15, 17, 20, 21
7	2	1	piercing	15	20	3	A	2, 3, 14, 15, 17, 20, 21
6	6	1	het	7	22	2	A	1, 2, 7, 9, 18, 22
6	6	1	ja	5	20	1	B	4, 5, 6, 11, 13, 23
4	4	1	een	4	9	2	A	2, 3, 4, 10
3	1	1	de	14	8	1	B	10, 14, 17
3	3	1	en	10	17	1	A	2, 10, 18
2	2	1	dan	7	6	1	A	2, 7
2	2	1	ik	7	3	1	A	5, 7

