Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	een soort van kegeltje	7	A	23, 29
5	3	een soort van	18	A	23, 29, 30, 35, 40
2	3	ja ik weten	17	A	26, 42
2	3	mijn normaal theekopje	8	A	58, 65
4	2	normaal theekopje	12	A	58, 65, 68, 69
3	2	aan de	37	A	19, 30, 55
3	2	het zijn	17	A	26, 28, 42
3	2	zijn Numero	41	A	28, 64, 68
2	2	dat zijn	2	A	63, 64
2	2	een rond	33	A	19, 51
2	2	ik kunnen	31	A	42, 72
2	2	linkerkant een	4	A	16, 19
2	2	naar links	29	A	7, 35
2	2	wachten even	5	A	18, 22
2	2	één haartje	3	A	23, 25
15	1	ja	54	A	2, 5, 10, 13, 14, 22, 26, 30, 33, 38, 40, 42, 49, 51, 55
10	1	een	36	A	16, 19, 23, 29, 30, 35, 40, 42, 49, 51
8	1	zijn	55	A	23, 26, 28, 42, 63, 64, 68, 77
6	1	ik	51	A	22, 26, 29, 42, 49, 72
5	1	en	39	A	23, 30, 38, 40, 61
5	1	het	44	A	26, 28, 29, 42, 69
5	1	theekopje	41	A	29, 58, 65, 68, 69
5	1	van	18	A	23, 29, 30, 35, 40
4	1	dat	16	A	49, 59, 63, 64
4	1	de	37	A	19, 23, 30, 55
4	1	die	61	A	12, 49, 61, 72
4	1	één	29	A	23, 25, 49, 51
3	1	aan	37	A	19, 30, 55
3	1	kijken	29	A	7, 22, 35
3	1	met	48	A	12, 49, 59
3	1	nog	11	A	30, 35, 40
3	1	zitten	24	A	30, 40, 53
2	1	blad	6	A	30, 35
2	1	blok	20	A	40, 59
2	1	echt	31	A	42, 72
2	1	eigenlijk	37	A	29, 65
2	1	er	2	A	29, 30
2	1	even	5	A	18, 22
2	1	in	21	A	29, 49
2	1	kegel	3	A	49, 51
2	1	niet	31	A	42, 72
2	1	nou	29	A	49, 77
2	1	zo'n	15	A	35, 49

