Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	ik hebben nu die een met die soort ruit	15	A	16, 30
2	5	die vierkant aan de zijkant	17	A	0, 16
2	5	één aan de onderkant en	17	A	17, 33
2	4	aan de rechterkant zo'n	14	A	4, 17
3	3	aan de onderkant	30	A	4, 17, 33
3	3	aan de zijkant	31	A	0, 16, 30
2	3	die groot worden	11	A	20, 30
2	3	en aan de	4	A	1, 4
2	3	en één rechts	23	A	11, 33
7	2	aan de	34	A	0, 1, 4, 16, 17, 30, 33
4	2	bij mij	23	A	15, 18, 29, 37
4	2	zo'n staaf	17	A	1, 4, 10, 17
3	2	en één	23	A	11, 17, 33
3	2	ik hebben	31	A	0, 16, 30
3	2	soort ruit	31	A	0, 16, 30
2	2	dat zijn	23	A	15, 37
2	2	die ruit	22	A	1, 22
2	2	en dan	8	A	10, 17
2	2	en die	18	A	16, 33
2	2	ja die	20	A	1, 20
2	2	met die	15	A	16, 30
2	2	van die	12	A	0, 11
2	2	zeggen maar	22	A	10, 31
2	2	zo'n soort	5	A	0, 4
10	1	ja	27	A	1, 4, 10, 14, 18, 20, 21, 22, 26, 27
9	1	die	34	A	0, 1, 11, 16, 18, 20, 22, 30, 33
8	1	en	34	A	0, 1, 4, 10, 11, 16, 17, 33
5	1	staaf	17	A	1, 4, 10, 11, 17
5	1	zo'n	18	A	0, 1, 4, 10, 17
4	1	één	34	A	0, 11, 17, 33
3	1	dat	23	A	15, 29, 37
3	1	met	31	A	0, 16, 30
3	1	nu	31	A	0, 16, 30
3	1	nummer	23	A	15, 29, 37
3	1	vierkant	26	A	0, 16, 25
3	1	zijn	23	A	15, 29, 37
2	1	achter	16	A	1, 16
2	1	er	2	A	0, 1
2	1	ervoor	17	A	1, 17
2	1	nog	4	A	1, 4
2	1	uit	22	A	1, 22
2	1	uitsteeksel	17	A	17, 33

