Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en dan hebben je nog twee	35	A	12, 46
2	5	achter nog een staart of	11	A	36, 46
3	3	aan de zijkant	30	A	2, 10, 31
3	3	hebben je nog	35	A	12, 25, 46
2	3	en achter nog	42	A	5, 46
2	3	erin zijn boord	17	A	30, 46
2	3	eruit steken en	37	A	10, 46
4	2	aan de	30	A	2, 10, 25, 31
4	2	hebben je	35	A	12, 25, 31, 46
3	2	en dan	46	A	1, 12, 46
3	2	of zo	40	A	7, 36, 46
2	2	dit zijn	15	A	30, 44
2	2	en er	35	A	2, 36
2	2	er steken	2	A	1, 2
2	2	even denken	4	A	17, 20
2	2	ja ik	2	A	41, 42
2	2	ja kloppen	14	A	24, 37
2	2	nog zo'n	21	A	5, 25
2	2	wolkenkrabber die	15	A	30, 44
2	2	zeggen maar	4	A	4, 7
2	2	zijn die	30	A	1, 30
11	1	en	46	A	1, 2, 5, 7, 10, 12, 21, 25, 31, 36, 46
9	1	zijn	46	A	1, 7, 10, 17, 23, 30, 31, 44, 46
7	1	een	47	A	0, 5, 7, 10, 23, 36, 46
6	1	ja	31	A	24, 27, 37, 41, 42, 54
5	1	de	43	A	2, 10, 25, 31, 44
5	1	je	40	A	12, 25, 31, 46, 51
4	1	die	52	A	1, 30, 44, 52
4	1	er	36	A	1, 2, 23, 36
4	1	wat	28	A	4, 10, 17, 31
3	1	boven	28	A	4, 10, 31
3	1	ding	4	A	1, 2, 4
3	1	dit	45	A	0, 30, 44
3	1	erin	17	A	30, 31, 46
3	1	eruit	45	A	2, 10, 46
3	1	even	35	A	17, 20, 51
3	1	ik	43	A	0, 41, 42
3	1	wolkenkrabber	22	A	23, 30, 44
3	1	zitten	11	A	31, 36, 41
3	1	zo	40	A	7, 36, 46
3	1	zo'n	23	A	3, 5, 25
2	1	dat	14	A	4, 17
2	1	dinge	14	A	12, 25
2	1	hetzelfde	7	A	4, 10
2	1	kijken	11	A	41, 51
2	1	smal	21	A	1, 21
2	1	staan	45	A	7, 51
2	1	één	3	A	1, 3

