Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan zitten er	16	B	11, 26
2	3	aan de achterkant	28	B	24, 51
2	3	dat zijn C	14	B	48, 61
2	3	dit zijn weer	16	B	35, 50
2	3	ja en dan	5	B	26, 30
2	3	ja ja ja	23	B	26, 48
2	3	staan op een	6	B	4, 9
4	2	dat zijn	47	B	15, 33, 48, 61
4	2	zeggen maar	51	B	0, 1, 3, 50
3	2	en dan	20	B	11, 26, 30
3	2	ja ik	15	B	36, 46, 50
3	2	met een	37	B	0, 7, 36
3	2	nog een	13	B	26, 30, 38
3	2	op een	10	B	0, 4, 9
2	2	de zijkant	3	B	1, 3
2	2	een langwerpig	28	B	9, 36
2	2	een rond	15	B	24, 38
2	2	een soort	8	B	4, 11
2	2	er een	20	B	11, 30
2	2	het lijken	12	B	0, 11
2	2	hij staan	6	B	4, 9
2	2	ja dat	3	B	48, 50
2	2	ja precies	28	B	15, 42
2	2	met dat	16	B	35, 50
17	1	ja	58	B	3, 6, 13, 15, 18, 26, 30, 32, 36, 38, 42, 46, 48, 50, 57, 59, 60
12	1	een	39	B	0, 1, 4, 6, 7, 9, 11, 24, 26, 30, 36, 38
7	1	en	55	B	1, 11, 26, 30, 38, 50, 55
7	1	zijn	62	B	0, 15, 33, 35, 48, 50, 61
6	1	dat	47	B	15, 33, 35, 48, 50, 61
6	1	maar	51	B	0, 1, 3, 4, 36, 50
6	1	op	36	B	0, 1, 3, 4, 9, 35
5	1	het	52	B	0, 11, 35, 50, 51
5	1	ik	51	B	0, 3, 36, 46, 50
4	1	aan	49	B	3, 11, 24, 51
4	1	nog	25	B	26, 30, 38, 50
4	1	plateau	47	B	4, 9, 36, 50
3	1	dan	20	B	11, 26, 30
3	1	die	46	B	1, 26, 46
3	1	hij	7	B	3, 4, 9
3	1	lijken	12	B	0, 3, 11
3	1	oké	63	B	0, 34, 62
3	1	rond	28	B	24, 38, 51
3	1	soort	32	B	4, 11, 35
3	1	staan	32	B	4, 9, 35
2	1	bovenin	13	B	26, 38
2	1	hebben	4	B	4, 7
2	1	hem	13	B	3, 15
2	1	nee	3	B	7, 9
2	1	niet	15	B	36, 50
2	1	vinden	4	B	0, 3
2	1	zitten	16	B	11, 26

