Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	één aan de bovenkant en één aan de	40	A	1, 40
2	6	dat bolle aan de ander kant	3	A	23, 25
3	4	aan de ander kant	14	A	23, 25, 36
2	4	en dit zijn het	6	A	40, 45
2	4	het uitsteeksel aan de	2	A	2, 3
2	4	met twee lepelt één	6	A	40, 45
3	3	aan de bovenkant	40	A	1, 3, 40
3	3	aan de linkerkant	40	A	1, 4, 40
3	3	aan de rechterkant	40	A	1, 2, 40
2	3	een soort van	3	A	2, 4
2	3	en aan de	33	A	4, 36
3	2	een beetje	12	A	3, 5, 14
3	2	een soort	11	A	2, 4, 12
3	2	uitsteeksel aan	32	A	2, 3, 33
3	2	zeggen maar	7	A	8, 10, 14
2	2	hij zijn	4	A	10, 13
2	2	lijken een	11	A	4, 14
2	2	zijn een	2	A	2, 3
9	1	zijn	48	A	2, 3, 4, 10, 13, 39, 40, 45, 49
8	1	de	40	A	1, 2, 3, 4, 23, 25, 36, 40
8	1	en	45	A	1, 3, 4, 12, 23, 36, 40, 45
7	1	een	32	A	2, 3, 4, 5, 12, 14, 33
6	1	die	42	A	4, 14, 33, 36, 40, 45
6	1	ja	41	A	4, 28, 32, 36, 38, 44
6	1	uitsteeksel	46	A	0, 2, 3, 4, 33, 45
5	1	het	44	A	2, 3, 14, 40, 45
4	1	kant	14	A	23, 25, 33, 36
4	1	maar	26	A	8, 10, 14, 33
4	1	twee	45	A	1, 4, 40, 45
4	1	één	45	A	1, 4, 40, 45
3	1	dat	17	A	23, 25, 39
3	1	dit	46	A	0, 40, 45
3	1	kubus	39	A	2, 36, 40
3	1	nummer	12	A	39, 44, 50
3	1	ovaalvormig	10	A	3, 4, 12
3	1	vier	51	A	0, 45, 50
2	1	hebben	15	A	0, 14
2	1	ik	10	A	5, 14
2	1	je	45	A	5, 49
2	1	komen	29	A	12, 40
2	1	met	6	A	40, 45
2	1	of	2	A	4, 5
2	1	plaat	46	A	0, 45
2	1	waar	36	A	14, 49
2	1	zitten	30	A	4, 33

