Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	dat zijn	11	B	10, 15, 20
2	2	aan de	3	B	4, 6
2	2	een soort	2	B	1, 2
2	2	even kijken	16	B	1, 16
2	2	ik weten	12	B	9, 20
2	2	voor mij	6	B	10, 15
5	1	zijn	17	B	4, 10, 11, 15, 20
4	1	dat	11	B	10, 15, 16, 20
4	1	ja	8	B	2, 4, 6, 9
3	1	de	5	B	2, 4, 6
3	1	die	19	B	2, 11, 20
3	1	het	15	B	2, 11, 16
3	1	ik	12	B	9, 15, 20
3	1	je	15	B	2, 9, 16
3	1	voor	14	B	2, 10, 15
2	1	Bezempje	13	B	4, 16
2	1	E	6	B	10, 15
2	1	balk	11	B	1, 11
2	1	bovenop	11	B	1, 11
2	1	een	2	B	1, 2
2	1	en	10	B	2, 11
2	1	hebben	2	B	1, 2
2	1	met	6	B	11, 16

