Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	rond horizontaal plateau aan de rechterkant	12	B	9, 20
2	4	dit zijn die met	12	B	9, 20
2	4	zijn die met het	14	B	20, 33
4	2	dat zijn	26	B	5, 8, 19, 30
2	2	en dan	12	B	10, 21
2	2	met zo'n	6	B	5, 10
2	2	staaf met	25	B	10, 34
9	1	ja	30	B	2, 4, 5, 16, 18, 23, 25, 29, 31
7	1	met	30	B	5, 9, 10, 20, 22, 33, 34
6	1	dat	26	B	5, 8, 9, 19, 21, 30
4	1	die	26	B	9, 20, 33, 34
4	1	rond	29	B	5, 9, 20, 33
4	1	staaf	33	B	2, 10, 12, 34
3	1	de	16	B	5, 9, 20
3	1	en	25	B	10, 21, 34
3	1	het	15	B	20, 33, 34
3	1	horizontaal	25	B	9, 20, 33
3	1	plateau	25	B	9, 20, 33
2	1	A	3	B	30, 32
2	1	dinge	18	B	5, 22
2	1	rechts	27	B	7, 33
2	1	zo'n	6	B	5, 10

