Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	half cirkel achter	35	35	1	B	1, 35
4	2	2	half cirkel	35	35	3	B	1, 18, 28, 35
4	4	2	soort van	10	27	1	B	2, 10, 18, 28
3	3	2	ik hebben	21	22	2	B	0, 17, 21
3	3	2	op een	18	11	2	A	8, 13, 18
2	2	2	aan de	11	10	1	B	2, 11
2	2	2	en hij	18	6	1	A	13, 18
2	2	2	ja die	6	6	1	B	1, 6
15	13	1	ja	3	36	1	B	1, 3, 4, 5, 6, 9, 10, 14, 20, 21, 27, 29, 32, 34, 36
12	10	1	en	10	35	2	B	1, 2, 10, 11, 13, 18, 19, 24, 25, 28, 31, 35
10	10	1	zijn	7	35	2	B	1, 2, 7, 10, 14, 18, 23, 28, 30, 35
8	5	1	ik	6	41	1	B	0, 6, 8, 17, 20, 21, 39, 40
7	4	1	een	8	19	2	B	1, 2, 8, 11, 13, 18, 19
7	7	1	het	25	41	4	B	0, 1, 17, 18, 25, 28, 40
6	4	1	die	12	28	1	B	1, 6, 12, 18, 26, 28
5	1	1	cirkel	11	35	1	B	1, 11, 18, 28, 35
5	2	1	hebben	6	22	1	B	0, 6, 17, 18, 21
5	5	1	met	10	34	1	B	2, 10, 23, 28, 35
5	5	1	zitten	11	24	2	B	1, 2, 11, 13, 24
4	2	1	de	23	34	1	B	2, 11, 23, 35
4	4	1	er	13	24	2	B	1, 2, 13, 24
4	4	1	niet	39	29	2	A	12, 26, 39, 40
3	1	1	achter	25	35	1	B	1, 25, 35
3	3	1	dan	8	8	2	B	1, 2, 8
3	3	1	kegel	19	26	1	A	10, 19, 35
3	3	1	nog	39	29	2	A	11, 13, 39
3	3	1	staan	18	27	1	A	13, 18, 39
2	1	1	hij	18	6	1	A	13, 18
2	2	1	moeten	39	32	1	A	8, 39
2	2	1	wat	15	14	1	B	2, 15
2	2	1	we	39	25	1	A	15, 39

