Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	met twee van die	11	B	17, 27
2	3	aan de achterkant	17	B	14, 30
2	3	bak zeggen maar	39	B	1, 39
2	3	hij hebben een	3	B	1, 3
2	3	ja het zijn	17	B	11, 27
2	3	op zijn achterhoofd	7	B	3, 9
2	3	zeggen maar het	3	B	9, 11
2	3	zijn mijn serveerster	15	B	33, 47
2	3	zijn zeggen maar	9	B	1, 9
5	2	aan de	22	B	9, 11, 14, 27, 30
4	2	een bak	17	B	1, 2, 9, 17
4	2	met twee	27	B	1, 11, 17, 27
3	2	het zijn	27	B	1, 11, 27
3	2	mijn serveerster	15	B	33, 36, 47
2	2	dat zijn	14	B	33, 46
2	2	dit zijn	39	B	9, 47
2	2	een plateau	7	B	11, 17
2	2	heel klein	40	B	3, 42
2	2	het kop	5	B	5, 9
2	2	het lijken	11	B	1, 11
2	2	met zo'n	13	B	30, 42
2	2	op een	7	B	11, 17
2	2	zien ik	5	B	7, 11
2	2	zitten een	3	B	7, 9
9	1	het	40	B	0, 1, 5, 7, 9, 11, 27, 35, 39
9	1	zijn	47	B	1, 3, 7, 9, 11, 27, 33, 46, 47
7	1	een	17	B	1, 2, 3, 7, 9, 11, 17
7	1	met	42	B	1, 11, 17, 27, 30, 39, 42
6	1	de	31	B	0, 9, 11, 14, 27, 30
5	1	ja	40	B	11, 27, 32, 39, 50
5	1	op	15	B	3, 9, 11, 14, 17
5	1	twee	39	B	1, 11, 17, 27, 39
4	1	en	11	B	1, 2, 7, 11
4	1	mijn	43	B	5, 33, 36, 47
4	1	serveerster	48	B	0, 33, 36, 47
4	1	van	21	B	7, 9, 17, 27
3	1	dat	18	B	33, 46, 50
3	1	die	23	B	17, 27, 39
3	1	hebben	5	B	1, 3, 5
3	1	ik	12	B	0, 7, 11
3	1	klein	40	B	3, 30, 42
3	1	lijken	17	B	1, 11, 17
2	1	daaronder	29	B	11, 39
2	1	dan	29	B	7, 35
2	1	dus	9	B	9, 17
2	1	gaan	16	B	35, 50
2	1	inderdaad	20	B	14, 33
2	1	of	2	B	0, 1
2	1	om	16	B	35, 50
2	1	plateau	7	B	11, 17
2	1	staan	16	B	2, 17

