Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	9	dit zijn degeen met de neus zonder de piercing	20	5	1	B	16, 20
3	1	3	de neus zonder	22	7	1	B	16, 20, 22
3	1	3	met de neus	24	9	1	B	16, 20, 24
3	1	3	zonder de piercing	24	9	1	B	16, 20, 24
2	2	3	met een neus	11	12	1	B	0, 11
2	2	3	neus zonder piercing	23	2	1	B	22, 23
5	2	2	met de	20	22	3	B	3, 16, 17, 20, 24
4	1	2	de piercing	20	22	2	B	3, 16, 20, 24
4	2	2	dit zijn	16	14	1	A	11, 16, 20, 24
3	3	2	die ander	3	5	1	A	1, 3, 5
3	3	2	een beetje	11	14	1	B	0, 11, 13
2	2	2	zeggen maar	7	5	1	B	3, 7
9	9	1	ja	1	19	1	B	0, 1, 2, 7, 8, 9, 11, 13, 18
8	2	1	de	20	25	5	B	0, 3, 12, 16, 17, 20, 22, 24
8	3	1	met	5	25	2	B	0, 3, 5, 11, 16, 17, 20, 24
6	6	1	en	6	24	1	A	1, 6, 7, 11, 12, 24
5	3	1	die	3	17	1	A	1, 3, 5, 11, 17
5	1	1	dit	11	25	1	B	0, 11, 16, 20, 24
5	5	1	een	1	14	1	B	0, 1, 7, 11, 13
5	1	1	zijn	19	14	1	A	11, 16, 19, 20, 24
4	1	1	ander	1	6	1	B	0, 1, 3, 5
4	4	1	dat	11	14	1	B	6, 11, 12, 19
3	1	1	maar	5	5	1	B	3, 5, 7
3	3	1	niet	2	3	1	A	1, 2, 3
3	3	1	op	11	14	1	B	0, 11, 13
2	2	1	of	4	5	1	B	0, 4
2	2	1	twee	6	6	1	A	1, 6
2	2	1	zo'n	11	6	1	B	6, 11

