Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dat met dat blok	34	9	1	B	26, 34
2	2	4	en dan zo'n uitstulpsel	16	6	1	A	11, 16
2	2	4	met dat blok eronder	29	4	1	B	26, 29
4	4	3	aan de achterkant	10	11	1	B	3, 10, 12, 13
4	1	3	met dat blok	31	9	1	B	26, 29, 31, 34
6	2	2	aan de	18	18	1	B	3, 10, 12, 13, 18, 20
6	2	2	dat blok	25	11	1	A	24, 25, 26, 29, 31, 34
5	5	2	dat zijn	22	25	1	A	9, 22, 24, 30, 33
3	1	2	en dan	16	12	2	A	5, 11, 16
14	14	1	ja	6	29	1	A	4, 6, 7, 8, 13, 15, 17, 19, 21, 23, 25, 27, 30, 32
12	2	1	dat	22	26	3	A	9, 10, 11, 22, 24, 25, 26, 29, 30, 31, 33, 34
7	1	1	blok	25	15	2	A	20, 24, 25, 26, 29, 31, 34
7	2	1	de	11	18	1	B	3, 10, 11, 12, 13, 18, 20
7	6	1	zo'n	5	18	1	B	3, 5, 10, 11, 16, 17, 20
6	2	1	met	27	32	2	B	3, 26, 27, 29, 31, 34
6	1	1	zijn	22	25	2	A	9, 10, 22, 24, 30, 33
5	2	1	en	20	31	2	A	5, 11, 16, 20, 35
5	5	1	rond	10	11	1	B	3, 10, 11, 12, 13
4	4	1	een	7	12	1	B	2, 7, 12, 13
4	4	1	het	13	39	2	B	0, 2, 13, 38
4	4	1	ik	24	27	2	B	0, 2, 24, 26
3	3	1	hebben	10	27	1	B	0, 10, 26
3	3	1	nog	18	14	2	A	5, 13, 18
3	3	1	oké	7	38	1	B	0, 7, 37
3	3	1	van	11	8	1	B	6, 11, 13
2	2	1	lepel	7	2	1	B	6, 7
2	2	1	op	20	19	1	B	2, 20

