Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	op het vierkant	19	12	2	A	8, 15, 19
5	5	2	dat zijn	14	16	1	B	11, 14, 17, 22, 26
5	2	2	op het	20	17	2	A	8, 15, 19, 20, 24
2	2	2	zijn dat	18	12	1	A	7, 18
11	11	1	ja	13	26	7	B	0, 1, 3, 4, 6, 9, 10, 13, 16, 21, 25
8	4	1	op	2	24	1	B	1, 2, 8, 12, 15, 19, 20, 24
8	1	1	zijn	12	20	1	A	7, 11, 12, 14, 17, 18, 22, 26
6	2	1	het	8	24	1	B	1, 8, 15, 19, 20, 24
5	5	1	diamant	8	23	1	B	1, 8, 15, 18, 23
4	4	1	die	2	12	1	B	1, 2, 8, 12
4	4	1	met	5	12	1	B	1, 5, 8, 12
4	1	1	vierkant	19	18	3	A	2, 8, 15, 19
2	2	1	hebben	5	5	1	B	1, 5
2	2	1	plaat	24	13	1	B	12, 24
2	2	1	staan	12	11	1	A	2, 12

