Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bol op het einde	3	A	15, 17
2	3	aan de linkerkant	14	A	2, 15
2	3	aan de rechterkant	15	A	2, 16
2	3	dat zijn nummer	8	A	34, 41
2	3	een stuk lang	15	A	2, 16
2	3	waar zijn je	7	A	40, 46
5	2	aan de	16	A	1, 2, 4, 15, 16
5	2	de gieter	43	A	0, 9, 35, 40, 42
3	2	een stuk	15	A	2, 5, 16
2	2	de koffiebeker	13	A	1, 13
2	2	half bol	13	A	3, 15
2	2	nog een	2	A	4, 5
8	1	een	16	A	2, 3, 4, 5, 12, 15, 16, 17
8	1	ja	41	A	7, 11, 20, 23, 31, 33, 41, 47
7	1	gieter	47	A	0, 9, 12, 35, 40, 42, 46
4	1	met	24	A	1, 5, 15, 24
3	1	dat	38	A	4, 34, 41
3	1	het	6	A	12, 15, 17
3	1	iets	21	A	4, 15, 24
3	1	je	35	A	12, 40, 46
3	1	nog	21	A	4, 5, 24
3	1	nummer	14	A	34, 41, 47
2	1	als	13	A	0, 12
2	1	ook	13	A	5, 17
2	1	soort	15	A	1, 15

