Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	8	dit zijn met die balk bovenop en die	18	9	2	A	10, 16, 18
4	1	7	dit zijn met die balk bovenop en	13	9	1	A	10, 13, 16, 18
5	1	4	dit zijn met die	20	11	1	A	10, 13, 16, 18, 20
3	3	4	beker aan de zijkant	13	7	1	A	10, 13, 16
5	1	3	die balk bovenop	20	11	1	A	10, 13, 16, 18, 20
4	1	3	aan de zijkant	13	10	2	A	7, 10, 13, 16
3	3	3	ja dat zijn	14	6	1	B	12, 14, 17
6	1	2	balk bovenop	10	21	1	B	0, 10, 13, 16, 18, 20
5	1	2	aan de	14	10	2	A	7, 10, 13, 14, 16
5	2	2	dat zijn	12	14	1	A	9, 12, 14, 17, 22
5	2	2	en die	18	11	3	A	10, 14, 16, 18, 20
2	2	2	een soort	11	8	1	B	4, 11
13	5	1	zijn	7	21	2	B	2, 4, 7, 9, 10, 12, 13, 14, 16, 17, 18, 20, 22
12	10	1	ja	8	19	4	A	1, 3, 6, 7, 8, 9, 10, 12, 14, 15, 17, 19
9	3	1	en	10	19	2	B	2, 4, 10, 11, 13, 14, 16, 18, 20
7	1	1	bovenop	11	21	1	B	0, 10, 11, 13, 16, 18, 20
7	2	1	met	13	11	2	A	10, 11, 13, 14, 16, 18, 20
6	2	1	dat	13	14	1	A	9, 12, 13, 14, 17, 22
5	1	1	aan	14	10	2	A	7, 10, 13, 14, 16
5	4	1	een	7	12	3	B	0, 2, 4, 7, 11
5	5	1	kop	20	18	3	B	4, 13, 18, 20, 21
4	1	1	beker	10	13	1	B	4, 10, 13, 16
4	4	1	mij	12	14	1	A	9, 12, 17, 22
4	4	1	op	14	15	2	B	4, 13, 14, 18
4	2	1	soort	7	8	1	B	4, 7, 9, 11
4	4	1	twee	21	12	3	A	10, 16, 20, 21
3	3	1	er	11	13	1	B	2, 11, 14
3	3	1	zitten	7	6	2	B	2, 4, 7
2	2	1	driehoek	14	11	1	B	4, 14
2	2	1	klein	11	8	1	B	4, 11
2	2	1	ok	9	10	1	B	0, 9
2	2	1	wat	7	6	1	B	2, 7

