Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en de twee balk	6	A	12, 17
2	4	ja dat zijn nummer	6	A	11, 16
2	4	twee balk naar de	13	A	0, 12
3	3	ja dat zijn	10	A	11, 16, 20
2	3	aan de achterkant	6	A	0, 5
2	2	een soort	2	A	0, 1
2	2	het hoed	6	A	12, 17
2	2	hoed op	18	A	0, 17
4	1	de	18	A	0, 5, 12, 17
4	1	en	18	A	0, 5, 12, 17
4	1	twee	18	A	0, 11, 12, 17
4	1	zijn	10	A	11, 12, 16, 20
3	1	een	13	A	0, 1, 12
3	1	het	17	A	1, 12, 17
3	1	met	18	A	0, 12, 17
3	1	naar	14	A	0, 12, 13
3	1	op	18	A	0, 1, 17
2	1	uitlaat	8	A	5, 12
2	1	zo'n	4	A	2, 5

