Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	wat naar één kant wijzen	18	A	3, 20
2	3	dat zijn Numero	7	A	62, 68
2	3	ja dat zijn	19	A	44, 62
2	3	laten maar zeggen	7	A	0, 6
4	2	dat zijn	49	A	20, 44, 62, 68
4	2	die twee	47	A	6, 45, 50, 52
3	2	half hoed	4	A	45, 46, 48
2	2	dat zullen	5	A	15, 19
2	2	dit zijn	46	A	0, 45
2	2	en die	5	A	48, 52
2	2	en een	23	A	23, 45
2	2	hebben die	15	A	6, 20
2	2	het zijn	13	A	1, 13
2	2	ja en	45	A	6, 50
2	2	ja met	55	A	3, 57
2	2	jou Twittervogeltje	4	A	63, 66
2	2	met die	13	A	45, 57
2	2	met een	4	A	0, 3
2	2	twee plank	3	A	50, 52
21	1	ja	63	A	0, 3, 6, 8, 12, 17, 20, 25, 26, 28, 31, 33, 34, 36, 41, 43, 44, 50, 55, 57, 62
9	1	die	52	A	6, 20, 23, 45, 48, 50, 52, 53, 57
9	1	zijn	69	A	0, 1, 13, 20, 29, 44, 45, 62, 68
8	1	dat	54	A	15, 19, 20, 36, 44, 46, 62, 68
7	1	een	46	A	0, 3, 10, 13, 20, 23, 45
6	1	en	47	A	6, 23, 45, 48, 50, 52
6	1	het	61	A	0, 1, 13, 29, 48, 60
6	1	twee	47	A	6, 17, 44, 45, 50, 52
5	1	met	58	A	0, 3, 20, 45, 57
4	1	dan	45	A	0, 23, 29, 44
4	1	hoed	20	A	29, 45, 46, 48
4	1	wat	21	A	3, 10, 20, 23
4	1	één	21	A	0, 3, 6, 20
3	1	Numero	25	A	44, 62, 68
3	1	Twittervogeltje	7	A	60, 63, 66
3	1	de	27	A	29, 48, 55
3	1	hebben	18	A	6, 20, 23
3	1	ik	37	A	0, 20, 36
3	1	maar	21	A	0, 6, 20
3	1	neus	46	A	3, 20, 48
3	1	plank	8	A	50, 52, 57
2	1	aan	43	A	6, 48
2	1	denken	17	A	20, 36
2	1	je	15	A	15, 29
2	1	jou	4	A	63, 66
2	1	noemen	54	A	0, 53
2	1	ook	35	A	19, 53
2	1	raar	4	A	20, 23
2	1	van	28	A	23, 50

