Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	driehoek link	9	A	7, 15
2	2	een driehoek	22	A	7, 28
2	2	een kegel	21	A	8, 28
2	2	en een	21	A	8, 28
2	2	kegel erbovenop	8	A	8, 15
7	1	ja	25	A	3, 5, 7, 15, 21, 24, 27
5	1	kegel	21	A	8, 15, 18, 23, 28
4	1	driehoek	22	A	7, 15, 18, 28
4	1	een	22	A	7, 8, 14, 28
4	1	zijn	19	A	5, 14, 17, 23
3	1	rechts	9	A	7, 8, 15
2	1	balk	14	A	15, 28
2	1	dat	13	A	5, 17
2	1	die	6	A	23, 28
2	1	en	21	A	8, 28
2	1	erbovenop	8	A	8, 15
2	1	hebben	11	A	18, 28
2	1	ik	11	A	18, 28
2	1	met	6	A	23, 28
2	1	staaf	11	A	8, 18

