Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dit zijn de	17	9	1	A	9, 17
2	2	3	met iets erdoorheen	3	2	1	B	2, 3
6	6	2	de neuspiercing	13	18	2	A	0, 10, 13, 14, 15, 17
3	1	2	dit zijn	17	18	2	A	0, 9, 17
9	2	1	de	2	18	1	A	0, 2, 6, 9, 10, 13, 14, 15, 17
8	5	1	zijn	6	19	1	A	0, 6, 8, 9, 14, 16, 17, 18
7	7	1	ja	4	17	2	A	0, 3, 4, 5, 8, 11, 16
7	1	1	neuspiercing	7	18	1	A	0, 7, 10, 13, 14, 15, 17
4	4	1	dat	16	11	2	A	8, 14, 16, 18
4	4	1	ik	1	9	1	A	0, 1, 5, 8
2	2	1	gaan	12	5	1	A	8, 12
2	2	1	het	12	13	1	A	0, 12
2	2	1	nummer	18	3	1	B	16, 18

