Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	met dat schuin dak	16	A	16, 27, 31
4	3	met dat schuin	24	A	8, 16, 27, 31
2	3	met die twee	14	A	14, 27
5	2	met dat	24	A	8, 16, 23, 27, 31
2	2	dakje er	22	A	2, 23
2	2	dit zijn	14	A	14, 27
2	2	schuin dakje	7	A	2, 8
6	1	dat	24	A	8, 11, 16, 23, 27, 31
5	1	ja	32	A	0, 4, 20, 25, 31
5	1	zijn	17	A	11, 14, 16, 21, 27
4	1	die	26	A	2, 14, 16, 27
4	1	twee	28	A	0, 14, 16, 27
3	1	een	24	A	0, 14, 23
3	1	ik	22	A	0, 12, 21
3	1	waar	14	A	8, 16, 21
3	1	zo	30	A	2, 23, 31
2	1	dit	14	A	14, 27
2	1	en	3	A	0, 2
2	1	even	5	A	16, 20
2	1	niet	5	A	12, 16
2	1	nummer	8	A	26, 33
2	1	of	20	A	2, 21
2	1	ongelijk	28	A	0, 27

