Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dan zijn het	31	13	1	B	19, 31
5	5	2	de Hamer	41	13	3	A	33, 38, 40, 41, 45
4	4	2	dit zijn	32	31	1	B	20, 32, 37, 50
4	4	2	een soort	4	27	1	A	1, 4, 14, 27
3	3	2	alsof het	14	5	1	B	11, 14, 15
3	3	2	dat zijn	40	14	1	B	36, 40, 49
3	3	2	de hamer	39	48	1	A	3, 39, 50
3	3	2	een beetje	11	35	1	A	3, 11, 37
3	3	2	en dan	27	41	1	A	14, 27, 54
3	3	2	lijken het	25	13	2	A	13, 14, 25
3	3	2	met de	37	35	2	A	3, 33, 37
3	3	2	met het	46	17	1	B	34, 46, 50
3	3	2	staan die	52	28	1	B	26, 52, 53
3	1	2	zijn het	31	22	2	B	10, 19, 31
2	2	2	dat vlak	23	2	1	A	22, 23
2	2	2	zeggen maar	23	21	1	A	3, 23
2	2	2	zijn de	50	11	1	A	40, 50
2	2	2	zitten er	14	10	1	B	5, 14
15	7	1	de	10	48	1	A	3, 10, 21, 28, 33, 34, 37, 38, 39, 40, 41, 45, 46, 47, 50
15	15	1	ja	15	56	1	A	0, 15, 16, 18, 20, 30, 31, 33, 35, 39, 40, 43, 48, 51, 55
14	5	1	het	10	52	1	A	2, 10, 11, 13, 14, 15, 19, 25, 31, 34, 46, 47, 50, 53
14	5	1	zijn	13	41	2	B	10, 11, 13, 14, 19, 20, 21, 31, 32, 36, 37, 40, 49, 50
12	8	1	een	4	54	2	A	1, 3, 4, 11, 13, 14, 15, 20, 24, 27, 37, 54
10	7	1	die	22	49	2	B	5, 21, 22, 26, 29, 32, 33, 37, 52, 53
8	3	1	Hamer	41	45	6	A	1, 29, 32, 33, 38, 40, 41, 45
8	3	1	dan	19	52	3	A	3, 13, 14, 19, 27, 31, 41, 54
8	4	1	dat	22	40	2	B	10, 20, 22, 23, 26, 36, 40, 49
8	4	1	met	5	48	1	A	3, 5, 20, 33, 34, 37, 46, 50
7	5	1	er	5	36	2	A	2, 3, 5, 13, 14, 23, 37
6	3	1	en	20	52	2	A	3, 14, 20, 27, 37, 54
6	6	1	zo	14	33	2	B	5, 11, 14, 21, 26, 37
5	1	1	dit	20	50	1	A	1, 20, 32, 37, 50
5	2	1	lijken	13	16	2	B	10, 11, 13, 14, 25
5	2	1	staan	52	39	3	B	15, 23, 26, 52, 53
5	3	1	vlak	22	23	2	B	15, 20, 22, 23, 37
5	3	1	zitten	5	37	1	A	3, 5, 13, 14, 39
4	4	1	ik	39	44	2	A	1, 3, 39, 44
4	4	1	onder	6	50	1	B	5, 6, 7, 54
3	3	1	achter	23	21	2	A	3, 14, 23
3	1	1	alsof	15	5	1	B	11, 14, 15
3	3	1	of	14	30	1	B	10, 14, 39
3	3	1	oké	17	41	1	A	1, 17, 41
3	3	1	van	14	23	1	B	5, 14, 27
3	3	1	wel	13	5	1	B	10, 13, 14
2	2	1	bij	53	2	1	A	52, 53
2	2	1	ding	47	45	1	A	3, 47
2	2	1	dus	42	39	1	B	4, 42
2	2	1	iets	13	4	1	B	10, 13
2	2	1	jij	39	32	1	A	8, 39
2	2	1	niet	39	33	1	A	7, 39
2	2	1	twijfelen	44	6	1	B	39, 44
2	2	1	zo'n	15	14	1	A	2, 15

