Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	bij mij zijn dat	6	6	1	B	4, 6, 9
2	2	3	dit zijn het	18	4	1	B	15, 18
2	2	3	ja bij mij	23	15	1	A	9, 23
10	6	2	bij mij	10	20	1	B	4, 6, 9, 10, 16, 17, 18, 20, 22, 23
5	3	2	dit zijn	11	14	1	B	8, 11, 15, 18, 21
2	2	2	nog een	8	7	1	A	2, 8
11	1	1	mij	4	24	1	A	0, 4, 6, 9, 10, 16, 17, 18, 20, 22, 23
10	8	1	ja	1	24	1	A	0, 1, 2, 3, 4, 8, 9, 16, 20, 23
10	3	1	zijn	4	20	1	A	2, 4, 6, 8, 9, 11, 15, 16, 18, 21
7	7	1	o	18	21	4	B	1, 8, 12, 15, 18, 19, 21
6	6	1	ok	7	14	1	A	5, 7, 10, 14, 17, 18
5	3	1	dat	6	18	1	B	4, 6, 8, 9, 21
5	5	1	die	4	17	1	A	0, 4, 8, 11, 16
4	4	1	poppe	8	22	1	A	0, 8, 15, 21
3	3	1	aan	4	5	2	A	0, 2, 4
3	2	1	een	8	9	2	A	0, 2, 8
3	3	1	en	4	7	1	A	2, 4, 8
3	1	1	het	18	15	2	B	4, 15, 18
2	2	1	doen	4	5	1	A	0, 4
2	2	1	hebben	4	3	1	A	2, 4
2	2	1	hij	4	3	1	A	2, 4
2	2	1	ik	4	3	1	A	2, 4
2	2	1	ook	4	3	1	A	2, 4
2	2	1	zo	8	9	1	A	0, 8

