Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de zijkant	22	A	2, 23
2	3	en dan aan	6	A	4, 9
8	2	en dan	24	A	1, 2, 3, 4, 9, 18, 23, 24
2	2	die blok	6	A	18, 23
2	2	en nog	23	A	2, 24
2	2	met die	6	A	18, 23
2	2	nog zo'n	16	A	9, 24
11	1	ja	39	A	0, 3, 4, 6, 7, 8, 20, 26, 30, 34, 38
8	1	dan	24	A	1, 2, 3, 4, 9, 18, 23, 24
7	1	die	32	A	1, 3, 18, 22, 23, 26, 32
3	1	nog	23	A	2, 9, 24
3	1	nummer	18	A	21, 31, 38
3	1	wat	22	A	1, 4, 22
3	1	zijkant	22	A	2, 4, 23
3	1	zitten	9	A	1, 4, 9
3	1	zo'n	16	A	9, 22, 24
3	1	één	4	A	1, 2, 4
2	1	dat	10	A	9, 18
2	1	een	4	A	0, 3
2	1	er	2	A	1, 2
2	1	hebben	2	A	0, 1
2	1	iets	24	A	0, 23
2	1	ik	23	A	0, 22
2	1	kegel	2	A	23, 24
2	1	twee	2	A	2, 3
2	1	van	4	A	0, 3
2	1	zijn	20	A	3, 22

