Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	die een met die trompet	20	4	1	A	17, 20
3	3	4	dat zijn bij mij	10	9	1	B	5, 10, 13
4	2	3	die een met	17	15	2	B	6, 14, 17, 20
2	2	3	en dat rond	14	7	1	A	8, 14
5	2	2	bij mij	16	13	1	B	5, 10, 13, 16, 17
4	1	2	dat zijn	19	15	1	B	5, 10, 13, 19
4	2	2	met die	11	15	1	B	6, 11, 17, 20
3	1	2	dat rond	20	13	1	A	8, 14, 20
3	1	2	die trompet	20	10	2	A	11, 17, 20
3	1	2	en dat	20	13	1	A	8, 14, 20
2	2	2	ik hebben	17	12	1	B	6, 17
12	12	1	ja	2	23	1	A	0, 2, 3, 4, 6, 7, 9, 12, 15, 18, 21, 22
8	2	1	dat	8	16	2	B	5, 6, 8, 10, 13, 14, 19, 20
7	4	1	en	2	20	1	A	1, 2, 6, 8, 11, 14, 20
6	1	1	die	6	21	1	A	0, 6, 11, 14, 17, 20
6	1	1	met	6	20	1	A	1, 6, 11, 14, 17, 20
6	2	1	zijn	5	20	1	A	0, 5, 10, 11, 13, 19
5	2	1	een	17	19	3	B	2, 6, 14, 17, 20
5	2	1	rond	14	21	3	A	0, 8, 11, 14, 20
5	2	1	trompet	6	20	1	A	1, 6, 11, 17, 20
3	1	1	hebben	6	18	1	A	0, 6, 17
3	3	1	zeggen	14	21	1	A	0, 14, 20
2	2	1	soort	2	3	1	A	0, 2
2	2	1	uitsteeksel	2	2	1	A	1, 2

