Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	een beetje denken aan	10	10	1	B	1, 10
2	2	3	ja bij mij	33	29	1	B	5, 33
9	7	2	bij mij	15	29	2	B	5, 14, 15, 18, 23, 27, 29, 30, 33
5	5	2	dit zijn	25	32	2	B	0, 18, 25, 28, 31
4	2	2	een beetje	12	18	1	B	1, 10, 12, 18
3	1	2	denken aan	12	12	1	B	1, 10, 12
3	3	2	ja ja	13	12	1	B	3, 13, 14
3	3	2	zijn het	5	15	1	A	4, 5, 18
2	2	2	citroen en	18	8	1	A	11, 18
2	2	2	die pinoccio	13	2	1	B	12, 13
2	2	2	okan ja	5	2	1	A	4, 5
14	10	1	ja	4	33	2	B	1, 3, 4, 5, 7, 9, 10, 11, 13, 14, 21, 22, 27, 33
12	3	1	mij	15	33	5	B	1, 5, 7, 12, 14, 15, 18, 23, 27, 29, 30, 33
12	5	1	zijn	14	33	1	B	0, 4, 5, 14, 18, 22, 25, 27, 28, 29, 31, 32
9	1	1	bij	18	29	2	B	5, 14, 15, 18, 23, 27, 29, 30, 33
8	6	1	pinoccio	13	31	2	B	1, 12, 13, 18, 20, 25, 28, 31
6	6	1	ok	6	31	1	B	0, 6, 16, 23, 24, 30
5	3	1	aan	2	12	1	B	1, 2, 10, 11, 12
5	2	1	beetje	11	18	1	B	1, 10, 11, 12, 18
5	4	1	die	12	22	1	A	11, 12, 13, 26, 32
5	3	1	een	10	18	1	B	1, 10, 11, 12, 18
5	3	1	het	4	34	1	B	1, 4, 5, 18, 34
5	5	1	o	19	23	1	B	12, 19, 26, 32, 34
4	4	1	cocktail	25	14	1	B	18, 25, 28, 31
4	4	1	de	28	33	2	A	2, 11, 28, 34
4	3	1	en	11	28	1	B	1, 11, 18, 28
3	3	1	dan	12	9	2	A	4, 11, 12
3	3	1	doen	10	12	1	B	1, 10, 12
3	3	1	op	6	18	1	B	1, 6, 18
2	1	1	citroen	18	8	1	A	11, 18
2	2	1	dinge	11	11	1	B	1, 11
2	2	1	ik	6	2	1	B	5, 6
2	2	1	moeten	6	2	1	B	5, 6
2	2	1	nu	34	29	1	A	6, 34
2	2	1	of	10	6	1	B	5, 10
2	2	1	zo'n	2	2	1	B	1, 2

