Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	dit zijn dat man met die	21	4	1	A	18, 21
2	2	4	dit zijn die op	15	7	1	A	9, 15
2	2	4	twee kubus bovenop en	16	7	1	A	10, 16
4	4	3	aan de onderkant	18	27	1	B	1, 18, 21, 27
3	3	3	ja dat zijn	20	13	2	A	8, 17, 20
3	1	3	zijn die op	9	16	1	B	0, 9, 15
2	2	3	en aan de	10	9	1	B	2, 10
6	3	2	dat zijn	14	21	1	A	8, 14, 17, 20, 26, 28
5	1	2	dit zijn	27	19	1	A	9, 15, 18, 21, 27
4	2	2	met die	15	13	1	A	9, 15, 18, 21
3	3	2	ja het	27	28	2	B	0, 2, 27
3	1	2	man met	27	10	1	A	18, 21, 27
17	11	1	ja	5	28	3	B	0, 2, 4, 5, 7, 8, 9, 11, 12, 13, 17, 18, 19, 20, 24, 25, 27
13	1	1	zijn	8	29	2	B	0, 2, 8, 9, 14, 15, 17, 18, 20, 21, 26, 27, 28
10	3	1	dat	14	21	3	A	8, 9, 10, 14, 17, 18, 20, 21, 26, 28
9	5	1	die	6	22	2	B	0, 1, 6, 9, 10, 11, 15, 18, 21
7	7	1	driehoek	15	25	3	A	3, 6, 10, 15, 18, 22, 27
7	7	1	en	6	26	1	B	2, 6, 10, 16, 22, 23, 27
6	1	1	de	27	27	2	B	1, 2, 10, 18, 21, 27
6	6	1	een	3	17	3	B	0, 1, 2, 3, 15, 16
6	1	1	met	9	28	1	B	0, 9, 15, 18, 21, 27
5	2	1	man	18	28	2	B	0, 15, 18, 21, 27
5	2	1	op	6	16	2	B	0, 1, 6, 9, 15
4	2	1	kubus	10	22	1	B	2, 10, 16, 23
3	3	1	maar	6	6	2	B	1, 2, 6
2	2	1	driehoekig	9	9	1	B	1, 9
2	2	1	soort	3	3	1	B	1, 3
2	2	1	spiraal	27	7	1	B	21, 27

