Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	space station bovenop	10	A	25, 34
3	2	met de	14	A	1, 3, 14
3	2	space station	16	A	25, 34, 40
2	2	en dan	4	A	3, 6
2	2	ja ja	3	A	17, 19
8	1	ja	32	A	0, 3, 10, 16, 17, 19, 23, 31
4	1	de	14	A	1, 3, 6, 14
4	1	met	25	A	1, 3, 14, 25
3	1	bovenop	35	A	0, 25, 34
3	1	en	34	A	3, 6, 36
3	1	het	37	A	0, 25, 36
3	1	nou	24	A	11, 25, 34
3	1	precies	23	A	6, 10, 28
2	1	erin	23	A	3, 25
2	1	oké	11	A	24, 34
2	1	waar	9	A	25, 33
2	1	weer	10	A	25, 34
2	1	zijn	2	A	33, 34
2	1	zo	25	A	1, 25
2	1	zo'n	3	A	1, 3

