Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	ja dat zijn	19	20	1	A	13, 19, 28, 32
2	2	3	links en rechts	1	2	1	A	0, 1
7	3	2	dat zijn	13	27	2	B	6, 7, 13, 19, 25, 28, 32
5	5	2	met die	17	16	2	A	11, 14, 17, 23, 26
4	4	2	dit zijn	14	20	1	B	7, 14, 21, 26
3	3	2	aan de	9	20	1	B	8, 9, 27
3	3	2	met de	16	16	1	A	14, 16, 29
2	2	2	een rond	7	8	1	A	0, 7
14	11	1	ja	3	33	1	A	0, 3, 5, 7, 10, 12, 13, 17, 18, 19, 23, 24, 28, 32
12	5	1	met	8	30	1	A	0, 8, 9, 11, 14, 15, 16, 17, 23, 26, 27, 29
11	2	1	zijn	6	33	1	A	0, 6, 7, 13, 14, 19, 21, 25, 26, 28, 32
10	3	1	dat	6	33	1	A	0, 6, 7, 8, 9, 13, 19, 25, 28, 32
9	6	1	die	11	23	3	B	4, 8, 10, 11, 14, 17, 21, 23, 26
7	3	1	de	9	22	1	B	8, 9, 14, 16, 21, 27, 29
7	5	1	en	2	30	1	A	0, 1, 2, 4, 8, 21, 29
5	2	1	aan	21	22	1	B	8, 9, 21, 27, 29
5	3	1	een	7	22	2	A	0, 2, 7, 8, 21
5	5	1	nog	19	26	3	A	2, 9, 15, 19, 27
4	2	1	rond	23	27	1	A	0, 7, 23, 26
3	3	1	er	8	10	1	A	0, 8, 9
3	3	1	erdoorheen	21	13	1	A	14, 21, 26
3	3	1	het	15	20	1	B	8, 15, 27
3	3	1	oké	20	19	1	B	7, 20, 25
3	3	1	plateau	9	24	1	B	4, 9, 27
2	2	1	bolle	21	11	1	A	11, 21
2	2	1	deze	7	8	1	A	0, 7
2	2	1	dus	23	16	1	B	8, 23
2	2	1	erachter	31	30	1	A	2, 31
2	2	1	even	22	4	1	B	19, 22
2	2	1	kop	8	9	1	A	0, 8
2	2	1	staaf	26	6	1	B	21, 26
2	2	1	stang	16	3	1	A	14, 16
2	2	1	uit	11	4	1	B	8, 11
2	2	1	wat	9	3	1	B	7, 9

