Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat die rechthoek en die	9	A	18, 26
2	5	dik bol aan de rechterkant	7	A	12, 18
3	4	bol aan de rechterkant	15	A	12, 18, 26
2	4	oké dan zijn het	15	A	10, 24
3	3	die twee dinget	11	A	15, 22, 25
2	3	en hij hebben	7	A	6, 12
2	3	hij hebben een	11	A	2, 12
4	2	aan de	19	A	8, 12, 18, 26
3	2	en die	12	A	15, 18, 26
3	2	rechthoek en	16	A	11, 18, 26
2	2	bij mij	8	A	17, 24
2	2	de zijkant	8	A	8, 15
2	2	deze hebben	15	A	11, 25
7	1	en	21	A	6, 8, 11, 12, 15, 18, 26
6	1	de	21	A	6, 8, 12, 15, 18, 26
6	1	die	21	A	6, 15, 18, 22, 25, 26
5	1	bol	25	A	2, 12, 15, 18, 26
5	1	twee	20	A	6, 11, 15, 22, 25
5	1	zijn	15	A	10, 17, 18, 22, 24
3	1	boven	10	A	6, 11, 15
3	1	bovenop	17	A	2, 4, 18
3	1	dan	15	A	10, 18, 24
3	1	dat	10	A	17, 18, 26
3	1	deze	15	A	11, 18, 25
3	1	een	11	A	2, 11, 12
3	1	niet	19	A	4, 6, 22
3	1	oké	15	A	10, 17, 24
2	1	groot	15	A	12, 26
2	1	kegel	9	A	18, 26
2	1	met	4	A	15, 18
2	1	nummer	15	A	10, 24
2	1	soort	8	A	11, 18

