Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn E	14	B	20, 33
2	2	bij mij	12	B	27, 38
2	2	dit zijn	14	B	21, 34
2	2	ja dat	17	B	17, 33
13	1	ja	39	B	0, 1, 7, 8, 11, 12, 14, 17, 19, 25, 32, 33, 38
5	1	dat	17	B	17, 20, 22, 27, 33
5	1	die	18	B	21, 22, 23, 27, 38
5	1	zijn	34	B	1, 20, 21, 33, 34
3	1	ik	28	B	0, 17, 27
3	1	met	22	B	1, 2, 22
2	1	O	2	B	40, 41
2	1	de	3	B	0, 2
2	1	een	2	B	1, 2
2	1	hebben	5	B	17, 21
2	1	het	34	B	1, 34
2	1	ook	18	B	21, 38
2	1	staan	12	B	27, 38
2	1	van	3	B	0, 2

