Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	die een met die zuignap	26	11	2	A	16, 24, 26
4	1	3	met die zuignap	26	11	3	A	16, 17, 24, 26
3	3	3	zeggen maar met	17	12	1	B	9, 17, 20
7	7	2	bij mij	15	21	1	B	8, 15, 19, 22, 24, 25, 28
5	2	2	die een	16	18	1	B	9, 16, 20, 24, 26
5	2	2	zeggen maar	17	18	2	B	9, 10, 17, 20, 26
4	4	2	ik hebben	9	24	1	A	1, 9, 16, 24
3	3	2	aan de	9	10	1	A	1, 9, 10
3	3	2	met zo'n	4	8	1	A	2, 4, 9
3	3	2	zijn dat	25	7	1	A	22, 25, 28
2	2	2	dat zijn	19	5	1	A	15, 19
2	2	2	met dat	20	8	1	A	13, 20
11	7	1	een	4	27	3	A	0, 1, 3, 4, 5, 9, 11, 16, 20, 24, 26
11	11	1	ja	6	27	3	A	1, 3, 5, 6, 8, 12, 14, 18, 21, 25, 27
10	4	1	dat	19	24	4	A	5, 13, 15, 17, 19, 20, 22, 25, 26, 28
9	4	1	die	9	24	2	A	3, 5, 9, 12, 16, 17, 20, 24, 26
8	5	1	zo'n	4	17	3	A	1, 2, 3, 4, 5, 9, 10, 17
7	3	1	zuignap	11	24	1	A	3, 11, 16, 17, 20, 24, 26
6	1	1	zijn	15	21	1	B	8, 15, 19, 22, 25, 28
5	5	1	en	4	24	1	A	3, 4, 9, 20, 26
5	1	1	hebben	9	25	2	A	0, 1, 9, 16, 24
5	1	1	ik	9	25	2	A	0, 1, 9, 16, 24
5	5	1	staaf	4	20	1	A	1, 4, 9, 10, 20
4	4	1	het	8	7	3	A	2, 3, 5, 8
4	4	1	oké	7	24	1	A	0, 7, 15, 23
4	4	1	ook	13	10	3	B	4, 9, 10, 13
4	4	1	rond	10	24	1	A	3, 10, 20, 26
3	3	1	bolle	9	16	1	A	2, 9, 17
3	1	1	de	10	10	1	A	1, 9, 10

