Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	deze hebben de bol bovenop	9	11	1	B	5, 9, 15
3	3	4	dat zijn bij mij	16	9	2	A	8, 14, 16
4	4	3	bol bovenop en	13	10	2	A	6, 9, 13, 15
4	1	3	de bol bovenop	6	11	1	B	5, 6, 9, 15
5	1	2	bovenop en	17	12	2	A	6, 9, 13, 15, 17
4	1	2	dat zijn	18	11	2	A	8, 14, 16, 18
4	1	2	deze hebben	5	16	1	A	0, 5, 9, 15
3	3	2	en die	13	7	1	A	11, 13, 17
8	2	1	en	2	17	1	A	1, 2, 6, 9, 11, 13, 15, 17
8	4	1	zijn	8	15	1	B	4, 8, 10, 12, 13, 14, 16, 18
7	1	1	bovenop	5	17	1	A	1, 5, 6, 9, 13, 15, 17
6	5	1	die	6	16	1	B	2, 6, 9, 11, 13, 17
5	1	1	dat	17	11	2	A	8, 14, 16, 17, 18
5	3	1	de	9	11	1	B	5, 6, 9, 11, 15
5	1	1	deze	13	16	1	A	0, 5, 9, 13, 15
5	1	1	hebben	2	16	1	A	0, 2, 5, 9, 15
4	4	1	dan	6	12	1	B	4, 6, 9, 15
4	4	1	ja	7	16	1	A	3, 7, 14, 18
3	3	1	ervoor	13	12	1	A	6, 13, 17
3	3	1	oké	4	9	1	A	0, 4, 8
2	2	1	twee	11	10	1	B	2, 11

