Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	ik hebben	23	A	0, 15, 22
2	2	bij mij	9	A	14, 22
2	2	die driehoek	14	A	15, 28
2	2	driehoekig ding	13	A	11, 23
2	2	en zo'n	14	A	11, 24
2	2	ervoor en	5	A	11, 15
2	2	nummer tien	11	A	21, 31
2	2	soort driehoekig	11	A	1, 11
2	2	zo'n rond	14	A	11, 24
6	1	ja	30	A	1, 3, 7, 14, 20, 30
4	1	dat	13	A	11, 14, 15, 23
4	1	en	24	A	1, 11, 15, 24
4	1	zo'n	24	A	1, 5, 11, 24
3	1	blok	24	A	1, 15, 24
3	1	die	14	A	15, 22, 28
3	1	een	23	A	0, 1, 22
3	1	ervoor	14	A	11, 15, 24
3	1	ik	23	A	0, 15, 22
3	1	met	24	A	0, 15, 23
3	1	nummer	18	A	14, 21, 31
3	1	rond	14	A	11, 15, 24
3	1	soort	12	A	0, 1, 11
2	1	Erboven	12	A	0, 11
2	1	aan	24	A	1, 24
2	1	erboven	10	A	15, 24
2	1	helemaal	22	A	1, 22
2	1	maar	15	A	1, 15
2	1	nu	16	A	0, 15
2	1	of	20	A	3, 22
2	1	punt	2	A	0, 1
2	1	uitsteeksel	7	A	5, 11

