Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	even zoeken waar die staan	3	B	17, 19
2	3	ja ik moeten	3	B	17, 19
3	2	een bol	28	B	4, 22, 31
2	2	aan de	3	B	4, 6
2	2	dan zijn	6	B	3, 8
2	2	dat zijn	12	B	19, 30
2	2	die uitsteeksel	28	B	4, 31
2	2	en dan	24	B	8, 31
2	2	hebben die	19	B	4, 22
2	2	ik hebben	10	B	22, 31
2	2	ja ja	8	B	12, 19
2	2	lang zijn	19	B	4, 22
2	2	met die	10	B	22, 31
2	2	oké ja	17	B	3, 19
2	2	uitsteeksel met	19	B	4, 22
9	1	ja	33	B	2, 3, 11, 12, 17, 19, 28, 29, 34
7	1	zijn	29	B	3, 4, 8, 19, 22, 30, 31
6	1	die	28	B	4, 17, 19, 22, 24, 31
6	1	oké	24	B	3, 4, 15, 19, 21, 26
5	1	een	28	B	4, 6, 8, 22, 31
5	1	ik	26	B	6, 17, 19, 22, 31
4	1	dan	29	B	3, 4, 8, 31
4	1	en	26	B	6, 8, 24, 31
4	1	hebben	28	B	4, 19, 22, 31
4	1	met	28	B	4, 8, 22, 31
3	1	aan	28	B	4, 6, 31
3	1	dat	13	B	19, 30, 31
3	1	even	6	B	17, 19, 22
3	1	staan	18	B	17, 19, 34
2	1	anders	16	B	19, 34
2	1	de	3	B	4, 6
2	1	erop	10	B	22, 31
2	1	het	17	B	3, 19
2	1	metselding	19	B	6, 24
2	1	twee	10	B	22, 31
2	1	zo'n	3	B	6, 8

