Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn nummer	8	A	22, 29
2	3	die piramide die	8	A	23, 30
2	3	twee rechthoeak die	11	A	0, 10
3	2	dat zijn	22	A	8, 22, 29
3	2	ook nog	8	A	1, 2, 8
2	2	af zijn	19	A	5, 23
2	2	dan weten	11	A	9, 19
2	2	deze hebben	10	A	0, 9
2	2	die erbovenop	8	A	23, 30
2	2	die niet	8	A	23, 30
2	2	die twee	25	A	0, 24
2	2	die uitsteken	15	A	10, 24
2	2	dit zijn	8	A	23, 30
2	2	een piramide	5	A	5, 9
11	1	ja	31	A	4, 5, 8, 9, 13, 16, 19, 21, 27, 29, 34
8	1	zijn	31	A	0, 5, 8, 9, 22, 23, 29, 30
6	1	die	31	A	0, 9, 10, 23, 24, 30
6	1	een	10	A	0, 1, 4, 5, 8, 9
5	1	piramide	26	A	5, 8, 9, 23, 30
4	1	en	23	A	1, 2, 10, 23
4	1	ook	9	A	1, 2, 8, 9
4	1	twee	25	A	0, 10, 22, 24
3	1	dan	19	A	1, 9, 19
3	1	hebben	10	A	0, 8, 9
3	1	maar	10	A	0, 4, 9
3	1	nummer	14	A	22, 29, 35
2	1	aan	2	A	0, 1
2	1	eigenlijk	15	A	9, 23
2	1	er	4	A	1, 4
2	1	het	5	A	5, 9
2	1	je	2	A	8, 9
2	1	op	9	A	0, 8
2	1	punt	5	A	5, 9
2	1	staat	23	A	8, 30
2	1	van	6	A	0, 5
2	1	waar	4	A	5, 8
2	1	wat	10	A	0, 9
2	1	zitten	4	A	1, 4
2	1	één	5	A	4, 8

