Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	dit zijn die	17	7	1	B	14, 17, 20
8	8	2	dat zijn	16	15	1	B	13, 16, 18, 19, 23, 25, 26, 27
4	1	2	dit zijn	24	11	1	B	14, 17, 20, 24
4	4	2	peper en	14	25	1	A	2, 14, 20, 26
14	3	1	zijn	16	21	4	B	7, 9, 13, 14, 16, 17, 18, 19, 20, 23, 24, 25, 26, 27
10	10	1	ja	3	24	1	A	2, 3, 5, 6, 8, 11, 12, 15, 22, 25
9	1	1	dat	24	15	1	B	13, 16, 18, 19, 23, 24, 25, 26, 27
6	3	1	en	14	25	1	A	2, 14, 17, 20, 24, 26
5	3	1	die	14	24	1	A	1, 14, 17, 20, 24
5	5	1	met	14	22	1	A	5, 14, 17, 20, 26
4	4	1	paasei	24	16	3	B	9, 14, 18, 24
3	3	1	eit	7	6	1	A	5, 7, 10
3	3	1	jij	14	13	1	A	5, 14, 17
3	3	1	twee	10	7	2	B	4, 9, 10
3	3	1	vinden	14	18	1	A	0, 14, 17
3	3	1	weer	24	11	2	B	14, 20, 24
2	2	1	de	14	13	1	A	2, 14

