Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de zijkant	7	16	1	A	2, 7, 17
8	8	2	dat zijn	21	26	2	B	7, 14, 21, 24, 27, 29, 30, 32
6	6	2	Angry Bird	15	32	1	A	0, 15, 22, 25, 28, 31
5	5	2	dit zijn	22	17	1	B	15, 22, 25, 28, 31
4	4	2	en dan	19	18	3	A	2, 3, 4, 19
14	2	1	zijn	21	26	4	B	7, 14, 15, 17, 21, 22, 24, 25, 27, 28, 29, 30, 31, 32
9	2	1	dat	21	26	3	B	7, 14, 15, 21, 24, 27, 29, 30, 32
8	8	1	die	5	31	3	A	1, 2, 4, 5, 15, 17, 25, 31
8	8	1	ja	7	32	1	A	1, 7, 8, 10, 12, 18, 20, 32
7	1	1	Bird	16	32	1	A	0, 15, 16, 22, 25, 28, 31
6	1	1	dit	15	32	1	A	0, 15, 22, 25, 28, 31
6	6	1	twee	5	20	1	A	2, 5, 6, 11, 17, 21
5	3	1	de	17	27	1	A	2, 7, 17, 22, 28
4	4	1	oké	13	18	1	A	9, 13, 24, 26
3	1	1	aan	17	16	1	A	2, 7, 17
3	3	1	balk	5	5	1	A	2, 5, 6
3	3	1	ik	7	18	1	A	0, 7, 17
2	2	1	hebben	6	2	1	B	5, 6
2	2	1	het	19	18	1	A	2, 19

