Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en een soort van	16	B	4, 19
3	3	een rond schijf	36	B	0, 24, 35
3	3	een soort van	20	B	0, 4, 19
2	3	dat ovaal ding	10	B	17, 26
2	3	dit zijn weer	12	B	24, 35
4	2	een rond	36	B	0, 3, 24, 35
4	2	en een	34	B	4, 19, 35, 37
4	2	ovaal ding	27	B	0, 17, 24, 26
2	2	aan de	8	B	24, 31
2	2	hij staan	25	B	0, 24
2	2	met een	36	B	0, 35
2	2	op zo'n	12	B	24, 35
8	1	een	38	B	0, 3, 4, 17, 19, 24, 35, 37
8	1	ja	38	B	3, 7, 9, 22, 28, 33, 35, 40
6	1	ding	36	B	0, 3, 17, 24, 26, 35
6	1	en	35	B	3, 4, 19, 24, 35, 37
6	1	zijn	24	B	12, 15, 17, 24, 26, 35
5	1	staan	36	B	0, 4, 17, 24, 35
4	1	dat	19	B	17, 24, 26, 35
4	1	op	36	B	0, 17, 24, 35
4	1	potlood	17	B	19, 24, 31, 35
3	1	de	8	B	24, 26, 31
3	1	met	36	B	0, 24, 35
3	1	weer	19	B	17, 24, 35
2	1	C	8	B	34, 41
2	1	die	3	B	15, 17
2	1	er	13	B	3, 15
2	1	erachter	3	B	0, 2
2	1	erin	19	B	19, 37
2	1	lepel	34	B	4, 37
2	1	linkerkant	13	B	19, 31
2	1	links	33	B	3, 35
2	1	opsteken	24	B	3, 26
2	1	waar	10	B	17, 26
2	1	één	13	B	3, 15

