Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	al kant hebben die	3	3	1	A	1, 3
2	2	4	als het een man	15	8	1	A	8, 15
2	2	3	dit zijn die	33	9	1	A	25, 33
3	2	2	hebben die	3	11	1	A	1, 3, 11
2	2	2	een lepel	15	12	1	A	4, 15
2	2	2	hebben zo'n	11	7	1	A	5, 11
2	2	2	ja en	8	3	1	B	6, 8
2	2	2	ja ja	23	15	1	B	9, 23
2	2	2	lepel en	19	5	1	B	15, 19
2	2	2	zijn het	25	16	1	B	10, 25
15	11	1	ja	6	29	2	A	2, 4, 6, 8, 9, 12, 13, 16, 17, 19, 20, 22, 23, 28, 30
8	4	1	die	11	33	1	A	1, 3, 11, 16, 19, 25, 27, 33
7	5	1	man	25	26	1	A	8, 15, 25, 27, 29, 31, 33
6	6	1	dan	8	16	1	B	6, 8, 10, 11, 15, 21
6	3	1	een	15	20	3	A	2, 4, 8, 15, 19, 21
6	4	1	en	8	22	1	B	6, 8, 15, 19, 21, 27
6	3	1	hebben	3	11	2	A	1, 2, 3, 4, 5, 11
6	3	1	zijn	10	26	1	A	8, 10, 15, 25, 29, 33
5	5	1	aan	6	27	1	A	1, 6, 11, 15, 27
5	5	1	de	29	24	4	B	6, 11, 15, 27, 29
5	1	1	het	31	24	1	A	8, 10, 15, 25, 31
4	2	1	zo'n	6	11	1	A	5, 6, 11, 15
3	1	1	kant	15	15	1	A	1, 3, 15
3	1	1	lepel	15	16	1	A	4, 15, 19
2	2	1	oké	10	11	1	A	0, 10
2	2	1	rechts	14	2	1	B	13, 14

