Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	15	A	36, 50
2	4	die staaf Erboven en	6	A	23, 28
2	4	die we net hebben	6	A	31, 36
4	3	staaf Erboven en	16	A	18, 23, 28, 33
3	3	aan de rechterkant	35	A	0, 24, 34
3	3	die met die	31	A	16, 36, 46
2	3	bedoelen je die	4	A	13, 16
2	3	die blok die	5	A	20, 24
2	3	die een met	11	A	13, 23
2	3	die groot worden	29	A	24, 52
2	3	en die staaf	6	A	23, 28
2	3	staaf aan de	11	A	23, 33
2	3	van die vierkant	21	A	32, 52
7	2	aan de	41	A	0, 20, 23, 24, 33, 34, 40
6	2	bij mij	34	A	22, 30, 31, 36, 50, 55
4	2	met die	31	A	16, 23, 36, 46
3	2	die een	19	A	13, 23, 31
3	2	die staaf	11	A	18, 23, 28
3	2	die vierkant	39	A	14, 32, 52
3	2	en die	9	A	20, 23, 28
3	2	even kijken	32	A	0, 11, 31
3	2	van die	29	A	24, 32, 52
2	2	dat zijn	9	A	22, 30
2	2	de zijkant	32	A	2, 33
2	2	dit zijn	24	A	0, 23
2	2	echt net	6	A	31, 36
2	2	en dan	3	A	50, 52
2	2	en één	17	A	2, 18
2	2	naar voren	15	A	20, 34
2	2	vierkant komen	3	A	32, 34
2	2	zeggen maar	13	A	34, 46
2	2	zo'n staaf	32	A	2, 33
16	1	die	40	A	13, 14, 16, 18, 20, 23, 24, 28, 31, 32, 34, 36, 46, 49, 50, 52
10	1	en	51	A	2, 14, 18, 20, 23, 28, 33, 40, 50, 52
7	1	met	47	A	0, 13, 16, 23, 32, 36, 46
6	1	Erboven	29	A	18, 23, 28, 33, 36, 46
6	1	bij	34	A	22, 30, 31, 36, 50, 55
6	1	staaf	39	A	2, 18, 23, 28, 33, 40
5	1	een	41	A	0, 13, 23, 31, 40
5	1	ja	44	A	0, 30, 36, 39, 43
5	1	vierkant	53	A	0, 14, 32, 34, 52
5	1	zijn	56	A	0, 22, 23, 30, 55
4	1	dat	43	A	13, 22, 30, 55
3	1	groot	29	A	24, 34, 52
3	1	komen	21	A	14, 32, 34
3	1	naar	33	A	2, 20, 34
3	1	staan	20	A	31, 36, 50
3	1	worden	29	A	24, 34, 52
3	1	zo'n	49	A	2, 33, 50
3	1	één	19	A	0, 2, 18
2	1	boven	35	A	2, 36
2	1	hebben	6	A	31, 36
2	1	nog	39	A	2, 40
2	1	nummer	34	A	22, 55
2	1	of	3	A	16, 18
2	1	raar	19	A	2, 20
2	1	ruit	34	A	13, 46
2	1	soort	14	A	0, 13

