Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	aan de onderkant hebben die	41	2	1	A	40, 41
2	2	4	en hij hebben een	40	33	1	B	8, 40
2	2	4	en hij hebben ook	25	7	1	A	19, 25
5	2	3	en hij hebben	19	33	2	B	8, 17, 19, 25, 40
4	4	3	ja dat zijn	68	21	1	A	54, 68, 73, 74
4	4	3	oké ik hebben	58	30	1	A	43, 58, 69, 72
3	3	3	aan de zijkant	23	16	1	A	19, 23, 34
3	1	3	hij hebben ook	40	22	1	A	19, 25, 40
3	3	3	ik hebben het	58	59	1	A	11, 58, 69
2	2	3	aan de bovenkant	50	13	1	B	38, 50
2	2	3	balk aan de	23	12	1	A	12, 23
2	2	3	een half cirkel	72	49	1	B	24, 72
2	2	3	een sprie en	40	17	1	B	24, 40
2	2	3	ik zien het	50	28	1	B	23, 50
2	2	3	oké dat zijn	65	9	1	B	57, 65
2	2	3	op zijn hoofd	29	6	1	B	24, 29
8	3	2	ik hebben	58	62	4	A	11, 28, 43, 50, 58, 66, 69, 72
7	1	2	dat zijn	56	21	1	A	54, 56, 57, 65, 68, 73, 74
6	1	2	hij hebben	34	33	2	B	8, 17, 19, 25, 34, 40
5	3	2	half cirkel	72	49	4	B	24, 37, 58, 69, 72
4	1	2	de zijkant	19	29	1	B	6, 19, 23, 34
4	2	2	een half	50	56	2	B	17, 24, 50, 72
4	2	2	een sprie	29	24	2	B	17, 24, 29, 40
4	2	2	hebben die	41	13	3	A	29, 31, 40, 41
4	1	2	hebben het	58	69	2	A	1, 11, 58, 69
4	4	2	zeggen maar	31	30	2	B	6, 23, 31, 35
3	3	2	en het	60	61	1	A	9, 60, 69
3	1	2	hebben een	22	33	1	B	8, 22, 40
2	2	2	als een	50	28	1	B	23, 50
2	2	2	een beetje	26	8	1	A	19, 26
2	2	2	een een	19	3	1	B	17, 19
2	2	2	een soort	52	47	1	B	6, 52
2	2	2	en een	52	36	1	B	17, 52
2	2	2	half rond	66	50	1	B	17, 66
2	2	2	ja ik	23	13	1	A	11, 23
2	2	2	op een	11	6	1	B	6, 11
2	2	2	zijn dat	53	22	1	A	32, 53
29	24	1	ja	3	76	1	B	2, 3, 5, 7, 11, 18, 23, 30, 40, 41, 42, 43, 44, 45, 46, 51, 52, 54, 59, 61, 62, 63, 64, 67, 68, 70, 73, 74, 77
20	1	1	hebben	62	72	1	A	1, 8, 11, 17, 19, 22, 25, 28, 29, 31, 34, 40, 41, 43, 50, 58, 62, 66, 69, 72
16	8	1	en	9	64	2	B	6, 8, 9, 17, 19, 23, 24, 25, 26, 31, 39, 40, 52, 60, 66, 69
16	10	1	oké	22	76	3	B	0, 4, 6, 22, 36, 43, 47, 49, 55, 57, 58, 65, 69, 70, 72, 75
15	5	1	een	19	67	2	B	6, 8, 11, 17, 19, 22, 23, 24, 25, 26, 29, 40, 50, 52, 72
14	5	1	de	35	64	1	B	6, 12, 19, 23, 34, 35, 38, 39, 40, 41, 50, 58, 60, 69
14	3	1	zijn	29	69	3	B	6, 24, 26, 29, 32, 35, 53, 54, 56, 57, 65, 68, 73, 74
12	4	1	dat	53	55	2	A	20, 32, 53, 54, 56, 57, 65, 66, 68, 72, 73, 74
12	8	1	die	12	59	1	B	4, 12, 26, 29, 31, 37, 38, 40, 41, 53, 54, 62
11	2	1	ik	11	69	1	B	4, 11, 23, 28, 43, 50, 57, 58, 66, 69, 72
10	2	1	het	6	69	1	A	1, 6, 9, 11, 14, 23, 50, 58, 60, 69
7	7	1	nee	16	21	2	B	13, 15, 16, 17, 21, 23, 33
6	2	1	cirkel	50	49	2	B	24, 37, 50, 58, 69, 72
6	3	1	maar	31	35	2	B	6, 23, 31, 35, 38, 40
6	6	1	met	53	23	1	A	50, 53, 58, 66, 69, 72
6	3	1	ook	26	34	1	A	19, 25, 26, 40, 41, 52
6	2	1	sprie	60	53	2	B	17, 24, 29, 40, 60, 69
5	5	1	dan	14	21	2	B	4, 6, 14, 23, 24
5	1	1	zijkant	35	30	1	B	6, 19, 23, 34, 35
5	5	1	zo	19	55	2	B	6, 17, 19, 27, 60
4	2	1	hoofd	29	47	2	B	23, 24, 29, 69
4	4	1	je	22	57	1	B	6, 22, 23, 62
4	4	1	van	12	49	1	B	6, 12, 39, 54
3	1	1	als	62	40	1	B	23, 50, 62
3	1	1	balk	23	12	2	A	12, 19, 23
3	3	1	denken	57	55	2	A	3, 14, 57
3	1	1	soort	52	47	2	B	6, 39, 52
3	2	1	zien	50	45	2	B	6, 23, 50
2	2	1	echt	28	6	1	B	23, 28
2	2	1	extra	41	2	1	A	40, 41
2	2	1	heel	35	8	1	A	28, 35
2	2	1	niet	57	44	1	A	14, 57
2	2	1	nu	50	47	1	B	4, 50
2	2	1	of	32	6	1	B	27, 32
2	2	1	weer	53	2	1	A	52, 53
2	2	1	zo'n	66	44	1	B	23, 66

