Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	deze zijn weer met die neus	12	A	21, 32
2	5	die neus aan de voorkant	13	A	9, 21
2	3	en dan het	12	A	21, 32
3	2	en dan	24	A	9, 21, 32
2	2	aan de	13	A	9, 21
2	2	bovenop en	13	A	9, 21
2	2	en dat	26	A	9, 34
2	2	en het	13	A	9, 21
7	1	ja	34	A	2, 6, 14, 17, 26, 29, 35
6	1	en	31	A	4, 9, 15, 21, 32, 34
5	1	oké	25	A	0, 8, 11, 17, 24
3	1	dat	29	A	6, 9, 34
3	1	het	24	A	9, 21, 32
3	1	met	24	A	9, 21, 32
3	1	nummer	24	A	6, 19, 29
3	1	weer	24	A	9, 21, 32
3	1	zijn	27	A	6, 21, 32
2	1	driehoek	13	A	9, 21

